x,y
22.680000000015,470.02240000065035
22.690000000015,470.45610000065074
22.700000000015002,470.89000000065107
22.710000000015004,471.3241000006514
22.720000000015006,471.7584000006519
22.730000000015007,472.1929000006522
22.74000000001501,472.6276000006526
22.75000000001501,473.0625000006529
22.760000000015012,473.4976000006534
22.770000000015013,473.93290000065366
22.780000000015015,474.36840000065405
22.790000000015016,474.80410000065444
22.800000000015018,475.24000000065473
22.81000000001502,475.6761000006552
22.82000000001502,476.11240000065555
22.830000000015023,476.5489000006559
22.840000000015024,476.9856000006562
22.850000000015026,477.42250000065667
22.860000000015027,477.859600000657
22.87000000001503,478.29690000065733
22.88000000001503,478.7344000006578
22.890000000015032,479.1721000006581
22.900000000015034,479.6100000006585
22.910000000015035,480.0481000006589
22.920000000015037,480.4864000006593
22.93000000001504,480.92490000065953
22.94000000001504,481.3636000006599
22.95000000001504,481.8025000006603
22.960000000015043,482.2416000006607
22.970000000015045,482.68090000066104
22.980000000015046,483.1204000006614
22.990000000015048,483.56010000066186
23.00000000001505,484.0000000006621
23.01000000001505,484.4401000006625
23.020000000015052,484.8804000006629
23.030000000015054,485.32090000066324
23.040000000015056,485.7616000006637
23.050000000015057,486.2025000006641
23.06000000001506,486.6436000006644
23.07000000001506,487.0849000006648
23.080000000015062,487.52640000066515
23.090000000015063,487.9681000006655
23.100000000015065,488.4100000006659
23.110000000015066,488.85210000066627
23.120000000015068,489.29440000066666
23.13000000001507,489.736900000667
23.14000000001507,490.17960000066734
23.150000000015073,490.6225000006677
23.160000000015074,491.06560000066804
23.170000000015076,491.5089000006684
23.180000000015077,491.95240000066883
23.19000000001508,492.39610000066915
23.20000000001508,492.8400000006696
23.210000000015082,493.28410000067
23.220000000015084,493.72840000067026
23.230000000015085,494.17290000067067
23.240000000015087,494.61760000067113
23.25000000001509,495.0625000006714
23.26000000001509,495.50760000067186
23.27000000001509,495.9529000006721
23.280000000015093,496.3984000006725
23.290000000015095,496.84410000067294
23.300000000015096,497.2900000006733
23.310000000015098,497.7361000006736
23.3200000000151,498.18240000067397
23.3300000000151,498.62890000067443
23.340000000015102,499.07560000067474
23.350000000015104,499.52250000067517
23.360000000015106,499.9696000006755
23.370000000015107,500.41690000067587
23.38000000001511,500.86440000067626
23.39000000001511,501.31210000067665
23.400000000015112,501.760000000677
23.410000000015113,502.20810000067735
23.420000000015115,502.6564000006778
23.430000000015117,503.1049000006781
23.440000000015118,503.55360000067844
23.45000000001512,504.0025000006789
23.46000000001512,504.4516000006792
23.470000000015123,504.90090000067966
23.480000000015124,505.35040000068
23.490000000015126,505.80010000068035
23.500000000015127,506.25000000068076
23.51000000001513,506.70010000068106
23.52000000001513,507.1504000006815
23.530000000015132,507.60090000068186
23.540000000015134,508.05160000068224
23.550000000015135,508.50250000068263
23.560000000015137,508.95360000068297
23.57000000001514,509.4049000006833
23.58000000001514,509.8564000006838
23.59000000001514,510.308100000684
23.600000000015143,510.7600000006845
23.610000000015145,511.2121000006848
23.620000000015146,511.66440000068525
23.630000000015148,512.1169000006855
23.64000000001515,512.5696000006859
23.65000000001515,513.0225000006864
23.660000000015152,513.4756000006868
23.670000000015154,513.9289000006871
23.680000000015156,514.3824000006875
23.690000000015157,514.8361000006878
23.70000000001516,515.2900000006882
23.71000000001516,515.7441000006886
23.720000000015162,516.1984000006889
23.730000000015163,516.6529000006893
23.740000000015165,517.1076000006897
23.750000000015167,517.5625000006901
23.760000000015168,518.0176000006904
23.77000000001517,518.4729000006909
23.78000000001517,518.9284000006912
23.790000000015173,519.3841000006915
23.800000000015174,519.8400000006919
23.810000000015176,520.2961000006923
23.820000000015177,520.7524000006927
23.83000000001518,521.2089000006931
23.84000000001518,521.6656000006935
23.850000000015182,522.1225000006938
23.860000000015184,522.5796000006942
23.870000000015185,523.0369000006946
23.880000000015187,523.494400000695
23.89000000001519,523.9521000006954
23.90000000001519,524.4100000006956
23.91000000001519,524.868100000696
23.920000000015193,525.3264000006965
23.930000000015195,525.7849000006969
23.940000000015196,526.2436000006973
23.950000000015198,526.7025000006976
23.9600000000152,527.161600000698
23.9700000000152,527.6209000006983
23.980000000015202,528.0804000006988
23.990000000015204,528.5401000006991
24.000000000015206,529.0000000006994
24.010000000015207,529.4601000006998
24.02000000001521,529.9204000007002
24.03000000001521,530.3809000007006
24.040000000015212,530.841600000701
24.050000000015213,531.3025000007013
24.060000000015215,531.7636000007017
24.070000000015217,532.2249000007021
24.080000000015218,532.6864000007025
24.09000000001522,533.1481000007028
24.10000000001522,533.6100000007033
24.110000000015223,534.0721000007036
24.120000000015224,534.534400000704
24.130000000015226,534.9969000007044
24.140000000015227,535.4596000007048
24.15000000001523,535.9225000007051
24.16000000001523,536.3856000007054
24.170000000015232,536.8489000007058
24.180000000015234,537.3124000007062
24.190000000015235,537.7761000007066
24.200000000015237,538.240000000707
24.21000000001524,538.7041000007074
24.22000000001524,539.1684000007077
24.23000000001524,539.6329000007081
24.240000000015243,540.0976000007086
24.250000000015245,540.562500000709
24.260000000015246,541.0276000007093
24.270000000015248,541.4929000007096
24.28000000001525,541.95840000071
24.29000000001525,542.4241000007104
24.300000000015253,542.8900000007108
24.310000000015254,543.3561000007112
24.320000000015256,543.8224000007115
24.330000000015257,544.2889000007119
24.34000000001526,544.7556000007123
24.35000000001526,545.2225000007127
24.360000000015262,545.6896000007131
24.370000000015263,546.1569000007134
24.380000000015265,546.6244000007138
24.390000000015267,547.0921000007141
24.400000000015268,547.5600000007146
24.41000000001527,548.028100000715
24.42000000001527,548.4964000007153
24.430000000015273,548.9649000007156
24.440000000015274,549.4336000007161
24.450000000015276,549.9025000007165
24.460000000015278,550.3716000007169
24.47000000001528,550.8409000007173
24.48000000001528,551.3104000007177
24.490000000015282,551.7801000007179
24.500000000015284,552.2500000007183
24.510000000015285,552.7201000007187
24.520000000015287,553.1904000007191
24.53000000001529,553.6609000007195
24.54000000001529,554.1316000007198
24.55000000001529,554.6025000007202
24.560000000015293,555.0736000007206
24.570000000015295,555.544900000721
24.580000000015296,556.0164000007214
24.590000000015298,556.4881000007217
24.6000000000153,556.9600000007221
24.6100000000153,557.4321000007225
24.620000000015303,557.904400000723
24.630000000015304,558.3769000007233
24.640000000015306,558.8496000007237
24.650000000015307,559.322500000724
24.66000000001531,559.7956000007244
24.67000000001531,560.2689000007248
24.680000000015312,560.7424000007252
24.690000000015313,561.2161000007256
24.700000000015315,561.690000000726
24.710000000015317,562.1641000007263
24.720000000015318,562.6384000007267
24.73000000001532,563.1129000007271
24.74000000001532,563.5876000007275
24.750000000015323,564.0625000007278
24.760000000015324,564.5376000007282
24.770000000015326,565.0129000007286
24.780000000015328,565.488400000729
24.79000000001533,565.9641000007294
24.80000000001533,566.4400000007297
24.810000000015332,566.9161000007301
24.820000000015334,567.3924000007305
24.830000000015335,567.868900000731
24.840000000015337,568.3456000007313
24.85000000001534,568.8225000007317
24.86000000001534,569.299600000732
24.87000000001534,569.7769000007324
24.880000000015343,570.2544000007327
24.890000000015345,570.7321000007332
24.900000000015346,571.2100000007335
24.910000000015348,571.6881000007339
24.92000000001535,572.1664000007343
24.93000000001535,572.6449000007347
24.940000000015353,573.1236000007351
24.950000000015354,573.6025000007355
24.960000000015356,574.0816000007358
24.970000000015357,574.5609000007362
24.98000000001536,575.0404000007366
24.99000000001536,575.520100000737
25.000000000015362,576.0000000007374
25.010000000015363,576.4801000007378
25.020000000015365,576.9604000007381
25.030000000015367,577.4409000007385
25.040000000015368,577.9216000007389
25.05000000001537,578.4025000007393
25.06000000001537,578.8836000007398
25.070000000015373,579.36490000074
25.080000000015374,579.8464000007405
25.090000000015376,580.3281000007408
25.100000000015378,580.8100000007412
25.11000000001538,581.2921000007416
25.12000000001538,581.7744000007419
25.130000000015382,582.2569000007423
25.140000000015384,582.7396000007427
25.150000000015385,583.2225000007431
25.160000000015387,583.7056000007435
25.17000000001539,584.188900000744
25.18000000001539,584.6724000007442
25.19000000001539,585.1561000007446
25.200000000015393,585.640000000745
25.210000000015395,586.1241000007454
25.220000000015396,586.6084000007459
25.230000000015398,587.0929000007461
25.2400000000154,587.5776000007465
25.2500000000154,588.0625000007469
25.260000000015403,588.5476000007474
25.270000000015404,589.0329000007478
25.280000000015406,589.518400000748
25.290000000015407,590.0041000007484
25.30000000001541,590.4900000007489
25.31000000001541,590.9761000007493
25.320000000015412,591.4624000007497
25.330000000015414,591.9489000007501
25.340000000015415,592.4356000007504
25.350000000015417,592.9225000007508
25.360000000015418,593.4096000007512
25.37000000001542,593.8969000007515
25.38000000001542,594.384400000752
25.390000000015423,594.8721000007523
25.400000000015424,595.3600000007527
25.410000000015426,595.8481000007531
25.420000000015428,596.3364000007535
25.43000000001543,596.8249000007539
25.44000000001543,597.3136000007541
25.450000000015432,597.8025000007545
25.460000000015434,598.291600000755
25.470000000015435,598.7809000007554
25.480000000015437,599.2704000007558
25.49000000001544,599.7601000007562
25.50000000001544,600.2500000007565
25.51000000001544,600.7401000007569
25.520000000015443,601.2304000007573
25.530000000015445,601.7209000007578
25.540000000015446,602.2116000007582
25.550000000015448,602.7025000007584
25.56000000001545,603.1936000007588
25.57000000001545,603.6849000007593
25.580000000015453,604.1764000007597
25.590000000015454,604.6681000007601
25.600000000015456,605.1600000007604
25.610000000015457,605.6521000007608
25.62000000001546,606.1444000007612
25.63000000001546,606.6369000007616
25.640000000015462,607.129600000762
25.650000000015464,607.6225000007624
25.660000000015465,608.1156000007627
25.670000000015467,608.6089000007631
25.68000000001547,609.1024000007635
25.69000000001547,609.596100000764
25.70000000001547,610.0900000007643
25.710000000015473,610.5841000007646
25.720000000015474,611.078400000765
25.730000000015476,611.5729000007655
25.740000000015478,612.0676000007659
25.75000000001548,612.5625000007662
25.76000000001548,613.0576000007666
25.770000000015482,613.552900000767
25.780000000015484,614.0484000007674
25.790000000015485,614.5441000007678
25.800000000015487,615.0400000007681
25.81000000001549,615.5361000007686
25.82000000001549,616.0324000007689
25.83000000001549,616.5289000007693
25.840000000015493,617.0256000007697
25.850000000015495,617.5225000007702
25.860000000015496,618.0196000007705
25.870000000015498,618.5169000007708
25.8800000000155,619.0144000007713
25.8900000000155,619.5121000007716
25.900000000015503,620.010000000772
25.910000000015504,620.5081000007724
25.920000000015506,621.0064000007728
25.930000000015507,621.5049000007732
25.94000000001551,622.0036000007735
25.95000000001551,622.502500000774
25.960000000015512,623.0016000007744
25.970000000015514,623.5009000007748
25.980000000015515,624.0004000007751
25.990000000015517,624.5001000007755
26.00000000001552,625.0000000007759
26.01000000001552,625.5001000007763
26.02000000001552,626.0004000007767
26.030000000015523,626.500900000777
26.040000000015525,627.0016000007774
26.050000000015526,627.5025000007779
26.060000000015528,628.0036000007783
26.07000000001553,628.5049000007787
26.08000000001553,629.006400000779
26.090000000015532,629.5081000007793
26.100000000015534,630.0100000007798
26.110000000015535,630.5121000007802
26.120000000015537,631.0144000007806
26.13000000001554,631.516900000781
26.14000000001554,632.0196000007813
26.15000000001554,632.5225000007817
26.160000000015543,633.0256000007821
26.170000000015545,633.5289000007825
26.180000000015546,634.032400000783
26.190000000015548,634.5361000007832
26.20000000001555,635.0400000007837
26.21000000001555,635.544100000784
26.220000000015553,636.0484000007845
26.230000000015554,636.5529000007849
26.240000000015556,637.0576000007852
26.250000000015557,637.5625000007856
26.26000000001556,638.067600000786
26.27000000001556,638.5729000007864
26.280000000015562,639.0784000007868
26.290000000015564,639.5841000007872
26.300000000015565,640.0900000007875
26.310000000015567,640.5961000007879
26.32000000001557,641.1024000007884
26.33000000001557,641.6089000007888
26.34000000001557,642.1156000007892
26.350000000015573,642.6225000007895
26.360000000015575,643.1296000007899
26.370000000015576,643.6369000007903
26.380000000015578,644.1444000007907
26.39000000001558,644.6521000007912
26.40000000001558,645.1600000007916
26.410000000015582,645.6681000007918
26.420000000015584,646.1764000007922
26.430000000015585,646.6849000007927
26.440000000015587,647.1936000007931
26.45000000001559,647.7025000007935
26.46000000001559,648.2116000007939
26.47000000001559,648.7209000007942
26.480000000015593,649.2304000007946
26.490000000015595,649.740100000795
26.500000000015596,650.2500000007955
26.510000000015598,650.7601000007958
26.5200000000156,651.2704000007961
26.5300000000156,651.7809000007966
26.540000000015603,652.291600000797
26.550000000015604,652.8025000007974
26.560000000015606,653.3136000007978
26.570000000015607,653.8249000007982
26.58000000001561,654.3364000007986
26.59000000001561,654.8481000007989
26.600000000015612,655.3600000007993
26.610000000015614,655.8721000007998
26.620000000015615,656.3844000008
26.630000000015617,656.8969000008005
26.64000000001562,657.4096000008009
26.65000000001562,657.9225000008013
26.66000000001562,658.4356000008017
26.670000000015623,658.948900000802
26.680000000015625,659.4624000008024
26.690000000015626,659.9761000008028
26.700000000015628,660.4900000008033
26.71000000001563,661.0041000008036
26.72000000001563,661.5184000008041
26.730000000015632,662.0329000008044
26.740000000015634,662.5476000008048
26.750000000015635,663.0625000008052
26.760000000015637,663.5776000008057
26.77000000001564,664.092900000806
26.78000000001564,664.6084000008063
26.79000000001564,665.1241000008068
26.800000000015643,665.6400000008072
26.810000000015645,666.1561000008076
26.820000000015646,666.672400000808
26.830000000015648,667.1889000008083
26.84000000001565,667.7056000008088
26.85000000001565,668.2225000008092
26.860000000015653,668.7396000008096
26.870000000015654,669.25690000081
26.880000000015656,669.7744000008104
26.890000000015657,670.2921000008107
26.90000000001566,670.8100000008111
26.91000000001566,671.3281000008116
26.920000000015662,671.846400000812
26.930000000015664,672.3649000008123
26.940000000015665,672.8836000008126
26.950000000015667,673.4025000008131
26.96000000001567,673.9216000008136
26.97000000001567,674.4409000008139
26.98000000001567,674.9604000008143
26.990000000015673,675.4801000008147
27.000000000015675,676.000000000815
27.010000000015676,676.5201000008154
27.020000000015678,677.0404000008159
27.03000000001568,677.5609000008163
27.04000000001568,678.0816000008167
27.050000000015682,678.602500000817
27.060000000015684,679.1236000008174
27.070000000015686,679.6449000008179
27.080000000015687,680.1664000008183
27.09000000001569,680.6881000008187
27.10000000001569,681.210000000819
27.11000000001569,681.7321000008194
27.120000000015693,682.2544000008198
27.130000000015695,682.7769000008202
27.140000000015696,683.2996000008206
27.150000000015698,683.8225000008209
27.1600000000157,684.3456000008214
27.1700000000157,684.8689000008218
27.180000000015703,685.3924000008222
27.190000000015704,685.9161000008227
27.200000000015706,686.4400000008229
27.210000000015707,686.9641000008234
27.22000000001571,687.4884000008237
27.23000000001571,688.0129000008242
27.240000000015712,688.5376000008246
27.250000000015714,689.062500000825
27.260000000015715,689.5876000008253
27.270000000015717,690.1129000008258
27.28000000001572,690.6384000008262
27.29000000001572,691.1641000008266
27.30000000001572,691.690000000827
27.310000000015723,692.2161000008273
27.320000000015725,692.7424000008277
27.330000000015726,693.2689000008281
27.340000000015728,693.7956000008286
27.35000000001573,694.322500000829
27.36000000001573,694.8496000008292
27.370000000015732,695.3769000008297
27.380000000015734,695.9044000008302
27.390000000015736,696.4321000008305
27.400000000015737,696.960000000831
27.41000000001574,697.4881000008313
27.42000000001574,698.0164000008317
27.430000000015742,698.5449000008321
27.440000000015743,699.0736000008325
27.450000000015745,699.602500000833
27.460000000015746,700.1316000008334
27.470000000015748,700.6609000008336
27.48000000001575,701.1904000008341
27.49000000001575,701.7201000008345
27.500000000015753,702.2500000008349
27.510000000015754,702.7801000008353
27.520000000015756,703.3104000008357
27.530000000015757,703.8409000008361
27.54000000001576,704.3716000008365
27.55000000001576,704.9025000008369
27.560000000015762,705.4336000008373
27.570000000015764,705.9649000008377
27.580000000015765,706.4964000008381
27.590000000015767,707.0281000008384
27.60000000001577,707.5600000008388
27.61000000001577,708.0921000008393
27.62000000001577,708.6244000008397
27.630000000015773,709.15690000084
27.640000000015775,709.6896000008404
27.650000000015776,710.2225000008409
27.660000000015778,710.7556000008412
27.67000000001578,711.2889000008417
27.68000000001578,711.822400000842
27.690000000015782,712.3561000008424
27.700000000015784,712.8900000008429
27.710000000015786,713.4241000008433
27.720000000015787,713.9584000008437
27.73000000001579,714.4929000008441
27.74000000001579,715.0276000008445
27.750000000015792,715.5625000008448
27.760000000015793,716.0976000008452
27.770000000015795,716.6329000008457
27.780000000015797,717.1684000008461
27.790000000015798,717.7041000008464
27.8000000000158,718.2400000008469
27.8100000000158,718.7761000008472
27.820000000015803,719.3124000008477
27.830000000015804,719.8489000008481
27.840000000015806,720.3856000008484
27.850000000015807,720.9225000008488
27.86000000001581,721.4596000008493
27.87000000001581,721.9969000008497
27.880000000015812,722.53440000085
27.890000000015814,723.0721000008505
27.900000000015815,723.6100000008508
27.910000000015817,724.1481000008513
27.92000000001582,724.6864000008517
27.93000000001582,725.2249000008521
27.94000000001582,725.7636000008525
27.950000000015823,726.3025000008528
27.960000000015825,726.8416000008532
27.970000000015826,727.3809000008537
27.980000000015828,727.9204000008541
27.99000000001583,728.4601000008545
28.00000000001583,729.0000000008549
28.010000000015832,729.5401000008552
28.020000000015834,730.0804000008557
28.030000000015836,730.6209000008561
28.040000000015837,731.1616000008565
28.05000000001584,731.702500000857
28.06000000001584,732.2436000008572
28.070000000015842,732.7849000008576
28.080000000015843,733.326400000858
28.090000000015845,733.8681000008585
28.100000000015847,734.4100000008589
28.110000000015848,734.9521000008592
28.12000000001585,735.4944000008596
28.13000000001585,736.0369000008601
28.140000000015853,736.5796000008605
28.150000000015854,737.1225000008609
28.160000000015856,737.6656000008613
28.170000000015857,738.2089000008616
28.18000000001586,738.752400000862
28.19000000001586,739.2961000008625
28.200000000015862,739.8400000008629
28.210000000015864,740.3841000008633
28.220000000015865,740.9284000008637
28.230000000015867,741.4729000008641
28.24000000001587,742.0176000008645
28.25000000001587,742.5625000008649
28.26000000001587,743.1076000008653
28.270000000015873,743.6529000008657
28.280000000015875,744.1984000008661
28.290000000015876,744.7441000008665
28.300000000015878,745.2900000008669
28.31000000001588,745.8361000008674
28.32000000001588,746.3824000008678
28.330000000015882,746.9289000008681
28.340000000015884,747.4756000008686
28.350000000015886,748.022500000869
28.360000000015887,748.5696000008694
28.37000000001589,749.1169000008698
28.38000000001589,749.6644000008702
28.390000000015892,750.2121000008706
28.400000000015893,750.760000000871
28.410000000015895,751.3081000008714
28.420000000015897,751.8564000008718
28.430000000015898,752.4049000008721
28.4400000000159,752.9536000008726
28.4500000000159,753.5025000008729
28.460000000015903,754.0516000008733
28.470000000015904,754.6009000008738
28.480000000015906,755.1504000008742
28.490000000015907,755.7001000008746
28.50000000001591,756.2500000008749
28.51000000001591,756.8001000008754
28.520000000015912,757.3504000008759
28.530000000015914,757.9009000008763
28.540000000015915,758.4516000008766
28.550000000015917,759.002500000877
28.56000000001592,759.5536000008774
28.57000000001592,760.1049000008778
28.58000000001592,760.6564000008783
28.590000000015923,761.2081000008786
28.600000000015925,761.760000000879
28.610000000015926,762.3121000008795
28.620000000015928,762.8644000008799
28.63000000001593,763.4169000008803
28.64000000001593,763.9696000008807
28.650000000015932,764.522500000881
28.660000000015934,765.0756000008814
28.670000000015936,765.6289000008819
28.680000000015937,766.1824000008824
28.69000000001594,766.7361000008827
28.70000000001594,767.2900000008831
28.710000000015942,767.8441000008835
28.720000000015943,768.398400000884
28.730000000015945,768.9529000008844
28.740000000015947,769.5076000008847
28.750000000015948,770.062500000885
28.76000000001595,770.6176000008855
28.77000000001595,771.1729000008859
28.780000000015953,771.7284000008864
28.790000000015954,772.2841000008867
28.800000000015956,772.8400000008871
28.810000000015958,773.3961000008875
28.82000000001596,773.9524000008879
28.83000000001596,774.5089000008884
28.840000000015962,775.0656000008888
28.850000000015964,775.6225000008892
28.860000000015965,776.1796000008895
28.870000000015967,776.7369000008899
28.88000000001597,777.2944000008904
28.89000000001597,777.8521000008908
28.90000000001597,778.4100000008913
28.910000000015973,778.9681000008916
28.920000000015975,779.526400000892
28.930000000015976,780.0849000008924
28.940000000015978,780.6436000008929
28.95000000001598,781.2025000008933
28.96000000001598,781.7616000008936
28.970000000015983,782.320900000894
28.980000000015984,782.8804000008945
28.990000000015986,783.4401000008949
29.000000000015987,784.0000000008953
29.01000000001599,784.5601000008958
29.02000000001599,785.1204000008961
29.030000000015992,785.6809000008965
29.040000000015993,786.2416000008969
29.050000000015995,786.8025000008973
29.060000000015997,787.3636000008978
29.070000000015998,787.9249000008981
29.080000000016,788.4864000008985
29.090000000016,789.0481000008989
29.100000000016003,789.6100000008994
29.110000000016004,790.1721000008998
29.120000000016006,790.7344000009002
29.130000000016008,791.2969000009006
29.14000000001601,791.859600000901
29.15000000001601,792.4225000009014
29.160000000016012,792.9856000009019
29.170000000016014,793.5489000009022
29.180000000016015,794.1124000009025
29.190000000016017,794.676100000903
29.20000000001602,795.2400000009035
29.21000000001602,795.8041000009039
29.22000000001602,796.3684000009043
29.230000000016023,796.9329000009046
29.240000000016025,797.4976000009051
29.250000000016026,798.0625000009055
29.260000000016028,798.6276000009059
29.27000000001603,799.1929000009063
29.28000000001603,799.7584000009067
29.290000000016033,800.324100000907
29.300000000016034,800.8900000009075
29.310000000016036,801.4561000009079
29.320000000016037,802.0224000009084
29.33000000001604,802.5889000009088
29.34000000001604,803.1556000009091
29.350000000016042,803.7225000009096
29.360000000016043,804.28960000091
29.370000000016045,804.8569000009104
29.380000000016047,805.4244000009109
29.390000000016048,805.9921000009111
29.40000000001605,806.5600000009116
29.41000000001605,807.128100000912
29.420000000016053,807.6964000009125
29.430000000016054,808.2649000009129
29.440000000016056,808.8336000009133
29.450000000016058,809.4025000009136
29.46000000001606,809.9716000009141
29.47000000001606,810.5409000009145
29.480000000016062,811.110400000915
29.490000000016064,811.6801000009153
29.500000000016065,812.2500000009156
29.510000000016067,812.8201000009161
29.52000000001607,813.3904000009165
29.53000000001607,813.9609000009169
29.54000000001607,814.5316000009174
29.550000000016073,815.1025000009178
29.560000000016075,815.6736000009182
29.570000000016076,816.2449000009186
29.580000000016078,816.816400000919
29.59000000001608,817.3881000009195
29.60000000001608,817.9600000009198
29.610000000016083,818.5321000009202
29.620000000016084,819.1044000009207
29.630000000016086,819.676900000921
29.640000000016087,820.2496000009215
29.65000000001609,820.822500000922
29.66000000001609,821.3956000009223
29.670000000016092,821.9689000009226
29.680000000016094,822.5424000009232
29.690000000016095,823.1161000009236
29.700000000016097,823.690000000924
29.710000000016098,824.2641000009243
29.7200000000161,824.8384000009247
29.7300000000161,825.4129000009252
29.740000000016103,825.9876000009256
29.750000000016104,826.5625000009261
29.760000000016106,827.1376000009263
29.770000000016108,827.7129000009268
29.78000000001611,828.2884000009273
29.79000000001611,828.8641000009277
29.800000000016112,829.4400000009281
29.810000000016114,830.0161000009285
29.820000000016115,830.5924000009288
29.830000000016117,831.1689000009293
29.84000000001612,831.7456000009297
29.85000000001612,832.3225000009302
29.86000000001612,832.8996000009306
29.870000000016123,833.4769000009309
29.880000000016125,834.0544000009313
29.890000000016126,834.6321000009318
29.900000000016128,835.2100000009322
29.91000000001613,835.7881000009327
29.92000000001613,836.366400000933
29.930000000016133,836.9449000009334
29.940000000016134,837.5236000009338
29.950000000016136,838.1025000009342
29.960000000016137,838.6816000009347
29.97000000001614,839.2609000009352
29.98000000001614,839.8404000009355
29.990000000016142,840.4201000009359
30.000000000016144,841.0000000009363
30.010000000016145,841.5801000009368
30.020000000016147,842.1604000009372
30.030000000016148,842.7409000009375
30.04000000001615,843.3216000009379
30.05000000001615,843.9025000009384
30.060000000016153,844.4836000009388
30.070000000016154,845.0649000009392
30.080000000016156,845.6464000009396
30.090000000016158,846.22810000094
30.10000000001616,846.8100000009405
30.11000000001616,847.3921000009409
30.120000000016162,847.9744000009413
30.130000000016164,848.5569000009417
30.140000000016165,849.1396000009421
30.150000000016167,849.7225000009425
30.16000000001617,850.305600000943
30.17000000001617,850.8889000009434
30.18000000001617,851.4724000009438
30.190000000016173,852.0561000009442
30.200000000016175,852.6400000009446
30.210000000016176,853.224100000945
30.220000000016178,853.8084000009454
30.23000000001618,854.3929000009459
30.24000000001618,854.9776000009463
30.250000000016183,855.5625000009467
30.260000000016184,856.1476000009471
30.270000000016186,856.7329000009476
30.280000000016187,857.3184000009479
30.29000000001619,857.9041000009483
30.30000000001619,858.4900000009487
30.310000000016192,859.0761000009492
30.320000000016194,859.6624000009496
30.330000000016195,860.24890000095
30.340000000016197,860.8356000009504
30.3500000000162,861.4225000009508
30.3600000000162,862.0096000009512
30.3700000000162,862.5969000009517
30.380000000016203,863.1844000009521
30.390000000016204,863.7721000009525
30.400000000016206,864.3600000009528
30.410000000016208,864.9481000009533
30.42000000001621,865.5364000009538
30.43000000001621,866.1249000009542
30.440000000016212,866.7136000009546
30.450000000016214,867.3025000009551
30.460000000016215,867.8916000009553
30.470000000016217,868.4809000009558
30.48000000001622,869.0704000009563
30.49000000001622,869.6601000009567
30.50000000001622,870.2500000009571
30.510000000016223,870.8401000009575
30.520000000016225,871.4304000009579
30.530000000016226,872.0209000009584
30.540000000016228,872.6116000009588
30.55000000001623,873.2025000009592
30.56000000001623,873.7936000009595
30.570000000016233,874.38490000096
30.580000000016234,874.9764000009604
30.590000000016236,875.5681000009608
30.600000000016237,876.1600000009613
30.61000000001624,876.7521000009617
30.62000000001624,877.3444000009621
30.630000000016242,877.9369000009625
30.640000000016244,878.5296000009629
30.650000000016245,879.1225000009633
30.660000000016247,879.7156000009638
30.67000000001625,880.3089000009642
30.68000000001625,880.9024000009646
30.69000000001625,881.496100000965
30.700000000016253,882.0900000009655
30.710000000016255,882.6841000009658
30.720000000016256,883.2784000009663
30.730000000016258,883.8729000009666
30.74000000001626,884.4676000009671
30.75000000001626,885.0625000009675
30.760000000016262,885.6576000009679
30.770000000016264,886.2529000009685
30.780000000016265,886.8484000009687
30.790000000016267,887.4441000009691
30.80000000001627,888.0400000009696
30.81000000001627,888.63610000097
30.82000000001627,889.2324000009705
30.830000000016273,889.8289000009709
30.840000000016275,890.4256000009713
30.850000000016276,891.0225000009717
30.860000000016278,891.6196000009721
30.87000000001628,892.2169000009726
30.88000000001628,892.8144000009729
30.890000000016283,893.4121000009734
30.900000000016284,894.0100000009738
30.910000000016286,894.6081000009742
30.920000000016287,895.2064000009747
30.93000000001629,895.8049000009751
30.94000000001629,896.4036000009754
30.950000000016292,897.0025000009758
30.960000000016294,897.6016000009763
30.970000000016295,898.2009000009767
30.980000000016297,898.8004000009772
30.9900000000163,899.4001000009775
31.0000000000163,900.0000000009779
31.0100000000163,900.6001000009784
31.020000000016303,901.2004000009788
31.030000000016305,901.8009000009793
31.040000000016306,902.4016000009797
31.050000000016308,903.00250000098
31.06000000001631,903.6036000009805
31.07000000001631,904.204900000981
31.080000000016312,904.8064000009814
31.090000000016314,905.4081000009818
31.100000000016315,906.0100000009821
31.110000000016317,906.6121000009825
31.12000000001632,907.214400000983
31.13000000001632,907.8169000009834
31.14000000001632,908.4196000009839
31.150000000016323,909.0225000009842
31.160000000016325,909.6256000009847
31.170000000016326,910.2289000009852
31.180000000016328,910.8324000009856
31.19000000001633,911.436100000986
31.20000000001633,912.0400000009863
31.210000000016333,912.6441000009868
31.220000000016334,913.2484000009872
31.230000000016336,913.8529000009877
31.240000000016337,914.4576000009881
31.25000000001634,915.0625000009885
31.26000000001634,915.6676000009888
31.270000000016342,916.2729000009894
31.280000000016344,916.8784000009898
31.290000000016345,917.4841000009902
31.300000000016347,918.0900000009907
31.31000000001635,918.696100000991
31.32000000001635,919.3024000009914
31.33000000001635,919.9089000009918
31.340000000016353,920.5156000009923
31.350000000016355,921.1225000009928
31.360000000016356,921.7296000009931
31.370000000016358,922.3369000009935
31.38000000001636,922.9444000009939
31.39000000001636,923.5521000009944
31.400000000016362,924.1600000009948
31.410000000016364,924.7681000009953
31.420000000016366,925.3764000009957
31.430000000016367,925.984900000996
31.44000000001637,926.5936000009965
31.45000000001637,927.202500000997
31.46000000001637,927.8116000009974
31.470000000016373,928.4209000009978
31.480000000016375,929.0304000009982
