x,y
-23.52999999998663,605.2233451578333
-23.519999999986627,598.868126889635
-23.509999999986626,597.0030941749767
-23.499999999986624,596.2761372226927
-23.489999999986622,595.568945949802
-23.47999999998662,602.9693044893986
-23.46999999998662,593.9733531822696
-23.459999999986618,603.1981761126408
-23.449999999986616,600.7655893120336
-23.439999999986615,599.5699541372874
-23.429999999986613,598.9867515715662
-23.41999999998661,595.5722322591907
-23.40999999998661,600.1123615286074
-23.39999999998661,591.8800707120345
-23.389999999986607,596.528818453152
-23.379999999986605,598.8199926593478
-23.369999999986604,593.1432462506783
-23.359999999986602,597.7630845423164
-23.3499999999866,590.9891877990563
-23.3399999999866,594.892023763965
-23.329999999986597,588.291046235397
-23.319999999986596,590.9620717296998
-23.309999999986594,591.3822723198978
-23.299999999986593,594.7386066984649
-23.28999999998659,594.5364673618218
-23.27999999998659,587.7846499306341
-23.269999999986588,593.4734182248333
-23.259999999986587,586.3883387552985
-23.249999999986585,587.7565381411414
-23.239999999986583,587.5159132640581
-23.229999999986582,587.1233473750048
-23.21999999998658,589.7602962458095
-23.20999999998658,582.011927584041
-23.199999999986577,584.994767039647
-23.189999999986576,589.0953306883519
-23.179999999986574,589.6578149557156
-23.169999999986572,584.85061459013
-23.15999999998657,586.7675421979096
-23.14999999998657,579.3136820337916
-23.139999999986568,586.5267176981873
-23.129999999986566,584.8557519399538
-23.119999999986565,578.02378566709
-23.109999999986563,581.6187954470012
-23.09999999998656,580.5080745952184
-23.08999999998656,579.1284642047218
-23.07999999998656,576.122635677077
-23.069999999986557,578.4330986206087
-23.059999999986555,578.0753545672785
-23.049999999986554,578.171698643751
-23.039999999986552,577.9342089209537
-23.02999999998655,582.4339250155668
-23.01999999998655,572.1180894000456
-23.009999999986547,575.7291504757825
-22.999999999986546,572.4489433599463
-22.989999999986544,577.3234597153246
-22.979999999986543,575.7189370532843
-22.96999999998654,571.5336664684656
-22.95999999998654,577.1488492748192
-22.949999999986538,574.0925436594487
-22.939999999986536,577.068296345507
-22.929999999986535,575.6324251809153
-22.919999999986533,576.4881481022317
-22.909999999986532,568.7942687228657
-22.89999999998653,567.9703940671678
-22.88999999998653,573.9815829200796
-22.879999999986527,573.496782084012
-22.869999999986526,572.774934087662
-22.859999999986524,571.2170252788222
-22.849999999986522,566.3409598936291
-22.83999999998652,570.9988033982328
-22.82999999998652,566.5540757484467
-22.819999999986518,562.7398989005535
-22.809999999986516,569.1497420217777
-22.799999999986515,567.2286597453456
-22.789999999986513,564.1019192431396
-22.77999999998651,562.8998035784563
-22.76999999998651,568.0270524099392
-22.75999999998651,561.7319142817627
-22.749999999986507,565.1317518355469
-22.739999999986505,567.5305729088366
-22.729999999986504,566.8166472868736
-22.719999999986502,561.3529489754291
-22.7099999999865,559.206343532607
-22.6999999999865,563.4280997754424
-22.689999999986497,562.6828746419134
-22.679999999986496,562.8407212746148
-22.669999999986494,556.9516940648779
-22.659999999986493,554.8594087790941
-22.64999999998649,559.6654289072345
-22.63999999998649,558.144652825692
-22.629999999986488,560.478017577534
-22.619999999986486,557.3640672053646
-22.609999999986485,556.3133232004973
-22.599999999986483,560.8262517760659
-22.589999999986482,557.2270231557867
-22.57999999998648,552.6299761837258
-22.56999999998648,556.5438930454111
-22.559999999986477,557.1780805796473
-22.549999999986476,558.896184942477
-22.539999999986474,553.5478519261728
-22.529999999986472,556.7105337782116
-22.51999999998647,553.6201994498593
-22.50999999998647,549.8348376329653
-22.499999999986468,551.6834714659261
-22.489999999986466,556.0132678614544
-22.479999999986465,552.7352291622068
-22.469999999986463,547.363578126061
-22.45999999998646,550.3540250019264
-22.44999999998646,551.8491245028606
-22.43999999998646,553.9066965237068
-22.429999999986457,549.8375853803418
-22.419999999986455,545.2546758715465
-22.409999999986454,546.4747090055055
-22.399999999986452,550.9413354067719
-22.38999999998645,546.956122345424
-22.37999999998645,551.1537062933635
-22.369999999986447,546.4412281062465
-22.359999999986446,548.2845385891773
-22.349999999986444,540.8146156764534
-22.339999999986443,547.5593815147553
-22.32999999998644,541.6626252583317
-22.31999999998644,539.4791654176179
-22.309999999986438,545.5023523877176
-22.299999999986436,538.458936055599
-22.289999999986435,546.6903777065011
-22.279999999986433,546.3714283816321
-22.26999999998643,537.6679760349458
-22.25999999998643,541.2398520507518
-22.24999999998643,542.7938886155152
-22.239999999986427,535.2336010438459
-22.229999999986426,540.406601879047
-22.219999999986424,537.7258617073644
-22.209999999986422,535.7833068675894
-22.19999999998642,536.4517956693843
-22.18999999998642,538.0665121016244
-22.179999999986418,535.894875678316
-22.169999999986416,541.1619906150585
-22.159999999986415,537.7180864986715
-22.149999999986413,540.1300331501723
-22.13999999998641,534.2933003189237
-22.12999999998641,535.1587273189931
-22.11999999998641,536.769760849329
-22.109999999986407,538.192338731497
-22.099999999986405,532.4209772219331
-22.089999999986404,537.4652076394867
-22.079999999986402,528.6344987911107
-22.0699999999864,531.243562057465
-22.0599999999864,529.4332394892117
-22.049999999986397,529.0921471597892
-22.039999999986396,534.0688025819708
-22.029999999986394,530.9537387835974
-22.019999999986393,530.3913487789204
-22.00999999998639,526.6578364706725
-21.99999999998639,530.4180020981017
-21.989999999986388,530.4667483971342
-21.979999999986386,523.9898390219756
-21.969999999986385,522.6357909184799
-21.959999999986383,523.4796908791141
-21.94999999998638,527.328557235494
-21.93999999998638,528.1990627755699
-21.92999999998638,529.6135654361682
-21.919999999986377,529.1184510107258
-21.909999999986375,523.6067085808945
-21.899999999986374,520.5834962949831
-21.889999999986372,525.4526852613649
-21.87999999998637,526.3582503729843
-21.86999999998637,524.0021493159385
-21.859999999986368,518.1911307175286
-21.849999999986366,525.3900401155878
-21.839999999986365,519.4699041981734
-21.829999999986363,525.811115772168
-21.81999999998636,517.8565379555944
-21.80999999998636,516.5839722423488
-21.79999999998636,515.174514360484
-21.789999999986357,522.9639494379919
-21.779999999986355,521.5199679766584
-21.769999999986354,520.3836888713195
-21.759999999986352,522.4998099213473
-21.74999999998635,520.0493501859617
-21.73999999998635,512.7370989741183
-21.729999999986347,517.688511428286
-21.719999999986346,517.0548333827736
-21.709999999986344,511.22671657635027
-21.699999999986343,519.9388282721259
-21.68999999998634,513.1638694817915
-21.67999999998634,518.5294281434986
-21.669999999986338,513.2358602066585
-21.659999999986336,509.1977541469389
-21.649999999986335,514.7938367415647
-21.639999999986333,510.0785009455383
-21.62999999998633,511.332527565071
-21.61999999998633,514.2677716897374
-21.60999999998633,506.27539863979894
-21.599999999986327,510.9170497012107
-21.589999999986325,511.9097982934632
-21.579999999986324,514.4854616652242
-21.569999999986322,511.09752600126814
-21.55999999998632,508.9304570853947
-21.54999999998632,505.80957194776386
-21.539999999986318,511.7567259484609
-21.529999999986316,508.7985295429205
-21.519999999986315,508.3955755694948
-21.509999999986313,501.8849944884075
-21.49999999998631,506.29938346867425
-21.48999999998631,505.8580498241791
-21.47999999998631,509.011633952418
-21.469999999986307,501.2438178447925
-21.459999999986305,507.0722061737611
-21.449999999986304,505.9554367308316
-21.439999999986302,506.3560206331195
-21.4299999999863,498.7843275478497
-21.4199999999863,506.89314475683386
-21.409999999986297,506.9141589845558
-21.399999999986296,500.60850731799513
-21.389999999986294,500.12960746143926
-21.379999999986293,504.1342531102073
-21.36999999998629,504.55227302401346
-21.35999999998629,499.9285001550596
-21.349999999986288,498.8725612062397
-21.339999999986286,502.5780922365281
-21.329999999986285,496.871876521413
-21.319999999986283,497.223410801908
-21.30999999998628,501.16324432550454
-21.29999999998628,498.5301543624265
-21.28999999998628,495.5458591342736
-21.279999999986277,494.21226655793834
-21.269999999986275,492.1017004521808
-21.259999999986274,499.6041184698343
-21.249999999986272,495.49815212761496
-21.23999999998627,494.6671838059056
-21.22999999998627,491.14364004250643
-21.219999999986268,492.7315107575316
-21.209999999986266,497.524072068178
-21.199999999986264,489.5063553798983
-21.189999999986263,491.7829389763468
-21.17999999998626,489.8946104855372
-21.16999999998626,493.36024578006817
-21.15999999998626,490.01570704194097
-21.149999999986257,494.1440743868089
-21.139999999986255,488.84120832027645
-21.129999999986254,487.38898849796544
-21.119999999986252,491.89240392295693
-21.10999999998625,487.79925349084914
-21.09999999998625,492.61208696374507
-21.089999999986247,484.24990209412624
-21.079999999986246,492.03189492869967
-21.069999999986244,486.1191395715816
-21.059999999986243,486.0968622008989
-21.04999999998624,487.03185331886567
-21.03999999998624,482.02120600013734
-21.029999999986238,482.77270974661684
-21.019999999986236,480.03108759553584
-21.009999999986235,486.4313746873976
-20.999999999986233,487.1547028424146
-20.98999999998623,485.6109266137389
-20.97999999998623,482.85729073722416
-20.96999999998623,487.28892979090864
-20.959999999986227,477.45456354271204
-20.949999999986225,483.1005455596367
-20.939999999986224,478.6948748294915
-20.929999999986222,485.2523686670854
-20.91999999998622,477.6567146957971
-20.90999999998622,483.7185171116746
-20.899999999986218,475.29858591648275
-20.889999999986216,482.967295747199
-20.879999999986214,476.41400018748726
-20.869999999986213,479.2740879985148
-20.85999999998621,479.33251138347384
-20.84999999998621,482.15695732230074
-20.839999999986208,481.07187128977154
-20.829999999986207,478.99484304580636
-20.819999999986205,477.5463395360039
-20.809999999986204,475.2296500898537
-20.799999999986202,473.28789544479605
-20.7899999999862,472.39457086377297
-20.7799999999862,471.51287753329467
-20.769999999986197,477.6395425510878
-20.759999999986196,472.4949033472213
-20.749999999986194,475.43497799425205
-20.739999999986193,470.47059050867324
-20.72999999998619,470.1271896597327
-20.71999999998619,468.74860613174866
-20.709999999986188,476.29991490125263
-20.699999999986186,471.51218820387226
-20.689999999986185,468.17891458206213
-20.679999999986183,473.8540304929969
-20.66999999998618,474.2199208090287
-20.65999999998618,468.8700538789153
-20.64999999998618,464.5696192855517
-20.639999999986177,469.8311350870197
-20.629999999986175,467.21653114309265
-20.619999999986174,464.3715739490337
-20.609999999986172,469.6914785087444
-20.59999999998617,466.75848986587715
-20.58999999998617,462.37993566663874
-20.579999999986168,469.2721936423286
-20.569999999986166,463.52135979237266
-20.559999999986164,467.82490960489025
-20.549999999986163,465.35021242635764
-20.53999999998616,463.6212874101771
-20.52999999998616,462.54270774134443
-20.519999999986158,468.0224562972857
-20.509999999986157,464.04150886788176
-20.499999999986155,463.07570403255187
-20.489999999986154,464.7130131242762
-20.479999999986152,464.33023340461904
-20.46999999998615,465.33017311025264
-20.45999999998615,464.6481001595156
-20.449999999986147,455.6558880942812
-20.439999999986146,459.4669163268443
-20.429999999986144,462.42198905746983
-20.419999999986143,462.2619603999157
-20.40999999998614,459.657149882751
-20.39999999998614,458.33097434934405
-20.389999999986138,454.92030166947313
-20.379999999986136,460.18244682425234
-20.369999999986135,459.75721358277013
-20.359999999986133,456.10105925616324
-20.34999999998613,453.2359663954081
-20.33999999998613,457.40200173775315
-20.32999999998613,452.25747985121745
-20.319999999986127,449.6350483778283
-20.309999999986125,453.9116873022126
-20.299999999986124,448.8818871343564
-20.289999999986122,452.2962977212693
-20.27999999998612,449.28474639336406
-20.26999999998612,452.67746219359725
-20.259999999986118,450.1856082906039
-20.249999999986116,448.8004698386431
-20.239999999986114,446.5342658120572
-20.229999999986113,447.6104827716854
-20.21999999998611,450.48744033159585
-20.20999999998611,449.0811625147012
-20.199999999986108,453.97362325435563
-20.189999999986107,445.64198268697214
-20.179999999986105,445.19903577864636
-20.169999999986103,445.61846874211415
-20.159999999986102,448.0350993864157
-20.1499999999861,451.83516871750635
-20.1399999999861,443.5293605708405
-20.129999999986097,450.16676707259836
-20.119999999986096,441.6484346067608
-20.109999999986094,442.35250629196645
-20.099999999986093,448.17797123721215
-20.08999999998609,443.21340602396873
-20.07999999998609,443.51193710671413
-20.069999999986088,448.83727725994225
-20.059999999986086,444.0589108060311
-20.049999999986085,440.03613915467633
-20.039999999986083,443.0301067499863
-20.02999999998608,444.0534618214135
-20.01999999998608,440.4622676098762
-20.00999999998608,438.1301213426853
-19.999999999986077,445.1343844256899
-19.989999999986075,436.059642145033
-19.979999999986074,436.38270297226217
-19.969999999986072,444.613171205452
-19.95999999998607,437.1821590779995
-19.94999999998607,440.93676410294626
-19.939999999986068,441.87902753290047
-19.929999999986066,436.3683932467657
-19.919999999986064,440.92017593753064
-19.909999999986063,442.14623392415075
-19.89999999998606,439.27616173285617
-19.88999999998606,440.14614485696467
-19.879999999986058,436.10200656159225
-19.869999999986057,437.96396692869797
-19.859999999986055,436.78059024577374
-19.849999999986053,434.6227244472898
-19.839999999986052,438.7652592153989
-19.82999999998605,437.11764704346507
-19.81999999998605,433.65267833628104
-19.809999999986047,431.50104463765325
-19.799999999986046,436.40271705933907
-19.789999999986044,436.7485968776415
-19.779999999986043,430.4639909480406
-19.76999999998604,428.13894986474685
-19.75999999998604,434.302615986392
-19.749999999986038,426.12629592127234
-19.739999999986036,430.165014310478
-19.729999999986035,429.90372434490536
-19.719999999986033,432.1867839764429
-19.70999999998603,424.162729801012
-19.69999999998603,425.69845063497974
-19.68999999998603,426.4767272755016
-19.679999999986027,427.94137902108884
-19.669999999986025,428.70538785723306
-19.659999999986024,427.71551922977153
-19.649999999986022,422.66998838395574
-19.63999999998602,425.71348108640257
-19.62999999998602,420.8318740336933
-19.619999999986018,421.58746237956314
-19.609999999986016,420.96697533788796
-19.599999999986014,428.93781045365563
-19.589999999986013,427.9257312670853
-19.57999999998601,426.35172488963326
-19.56999999998601,419.96265175416573
-19.559999999986008,424.961353999725
-19.549999999986007,425.18222100442443
-19.539999999986005,419.4920332108449
-19.529999999986003,420.1533191958193
-19.519999999986002,416.849703262425
-19.509999999986,416.3744443301634
-19.499999999986,420.52387662269706
-19.489999999985997,416.1146385266694
-19.479999999985996,419.6874206825514
-19.469999999985994,421.2043257430852
-19.459999999985993,423.24164643862326
-19.44999999998599,422.00660925947125
-19.43999999998599,413.22576678404255
-19.429999999985988,418.36962515099265
-19.419999999985986,421.18096684801316
-19.409999999985985,415.55718346299454
-19.399999999985983,420.084635583926
-19.38999999998598,420.5972830988182
-19.37999999998598,413.35950648025056
-19.36999999998598,414.2015713492691
-19.359999999985977,418.8815622379255
-19.349999999985975,410.32504606359913
-19.339999999985974,417.68183195946705
-19.329999999985972,415.89219877931237
-19.31999999998597,414.63918373960695
-19.30999999998597,412.4574565793096
-19.299999999985967,407.52862813370876
-19.289999999985966,416.244654920323
-19.279999999985964,414.61354578136775
-19.269999999985963,413.67893563849543
-19.25999999998596,412.99787399456653
-19.24999999998596,413.1478688432779
-19.239999999985958,406.289166638211
-19.229999999985957,406.1758271896097
-19.219999999985955,412.02533257634377
-19.209999999985953,409.7421394161879
-19.199999999985952,405.7027869346806
-19.18999999998595,407.30090886031326
-19.17999999998595,408.1839725853652
-19.169999999985947,406.75653398855206
-19.159999999985946,408.48624197076015
-19.149999999985944,405.70802283159793
-19.139999999985942,401.3467140450309
-19.12999999998594,405.59756256336635
-19.11999999998594,403.0599211633011
-19.109999999985938,408.79111104770107
-19.099999999985936,404.59414587601094
-19.089999999985935,404.29392750056627
-19.079999999985933,405.26178001799786
-19.06999999998593,405.88109005454044
-19.05999999998593,405.7586379125437
-19.04999999998593,399.42753132598114
-19.039999999985927,406.36290035843894
-19.029999999985925,396.5856336737776
-19.019999999985924,404.8185274733098
-19.009999999985922,398.51882748016044
-18.99999999998592,401.89909857302547
-18.98999999998592,403.90107266665007
-18.979999999985917,398.990834488428
-18.969999999985916,398.98497925753134
-18.959999999985914,397.03910380299027
-18.949999999985913,397.2822696704158
-18.93999999998591,395.8182166991836
-18.92999999998591,401.75218622304493
-18.919999999985908,395.3133411652828
-18.909999999985907,391.72545639039566
-18.899999999985905,400.805648588601
-18.889999999985903,399.8789340238979
-18.879999999985902,391.4433719486786
-18.8699999999859,395.10066719421206
-18.8599999999859,390.23456868987034
-18.849999999985897,395.13479993930497
-18.839999999985896,395.7405572796746
-18.829999999985894,397.464547275219
-18.819999999985892,391.667009723517
-18.80999999998589,388.37985548174817
-18.79999999998589,387.08352641071446
-18.789999999985888,392.8909438494802
-18.779999999985886,394.3494861556005
-18.769999999985885,392.8025801842998
-18.759999999985883,393.8375509014886
-18.74999999998588,386.4758404427031
-18.73999999998588,389.236185407812
-18.72999999998588,392.599606223863
-18.719999999985877,387.24493545119645
-18.709999999985875,386.6048274241759
-18.699999999985874,383.67327226754713
-18.689999999985872,383.5184913897954
-18.67999999998587,389.7940564534348
-18.66999999998587,385.31544620729926
-18.659999999985867,388.92087700234515
-18.649999999985866,385.83512041445925
-18.639999999985864,381.86569260437693
-18.629999999985863,387.64338312243467
-18.61999999998586,389.6366126697632
-18.60999999998586,384.80021519613194
-18.599999999985858,383.5588083809474
-18.589999999985857,384.2106333514042
-18.579999999985855,383.2042245403563
-18.569999999985853,378.3648306653605
-18.559999999985852,385.01396659742693
-18.54999999998585,379.99538895378754
-18.53999999998585,383.3632433261912
-18.529999999985847,377.0826048566779
-18.519999999985846,377.7810627815269
-18.509999999985844,376.21755384118177
-18.499999999985842,376.980280917233
-18.48999999998584,376.4869154233318
-18.47999999998584,381.8190870160744
-18.469999999985838,381.5804239566011
-18.459999999985836,374.999870337812
-18.449999999985835,377.95399317208637
-18.439999999985833,377.56913755777873
-18.42999999998583,373.7282106245641
-18.41999999998583,378.6225179467999
-18.40999999998583,380.08843131329303
-18.399999999985827,380.2079267744758
-18.389999999985825,371.71073158635977
-18.379999999985824,379.579903580919
-18.369999999985822,379.0054140218554
-18.35999999998582,373.66752956443435
-18.34999999998582,375.4907295940782
-18.339999999985817,379.01192682429075
-18.329999999985816,372.53439104508277
-18.319999999985814,375.29814785035444
-18.309999999985813,369.0859184014834
-18.29999999998581,372.8975659057418
-18.28999999998581,370.3318016212612
-18.279999999985808,368.15417589956354
-18.269999999985806,369.80700279485654
-18.259999999985805,373.2512776595839
-18.249999999985803,369.16585110497306
-18.239999999985802,366.7998660548499
-18.2299999999858,367.23455313401126
-18.2199999999858,373.3689407149817
-18.209999999985797,370.2242315199731
-18.199999999985796,364.2594162456391
-18.189999999985794,372.0717589685878
-18.179999999985792,372.2920959269985
-18.16999999998579,363.19606827497915
-18.15999999998579,362.2773042038407
-18.149999999985788,366.8167273954335
-18.139999999985786,368.35652077906883
-18.129999999985785,370.0922620314951
-18.119999999985783,364.4082254223221
-18.10999999998578,367.3171294823428
-18.09999999998578,364.20092325194406
-18.08999999998578,360.29379344799906
-18.079999999985777,361.6219911738186
-18.069999999985775,366.70164168939095
-18.059999999985774,365.9338204371527
-18.049999999985772,367.15544152535387
-18.03999999998577,363.08727104497177
-18.02999999998577,360.9267689367807
-18.019999999985767,357.29142254139026
-18.009999999985766,365.64275917412584
-17.999999999985764,360.58907240927806
-17.989999999985763,358.23427611887917
-17.97999999998576,355.5666141151407
-17.96999999998576,359.9430440709735
-17.959999999985758,363.6383668663571
-17.949999999985756,363.1835945538637
-17.939999999985755,359.8488895885378
-17.929999999985753,359.7664265004359
-17.91999999998575,353.74829346252017
-17.90999999998575,359.6052134084845
-17.89999999998575,353.68736204319737
-17.889999999985747,354.1410934262334
-17.879999999985746,360.57987662106956
-17.869999999985744,355.81520505419377
-17.859999999985742,353.6737352564757
-17.84999999998574,351.90705342555833
-17.83999999998574,359.70121788600414
-17.829999999985738,349.73767117059754
-17.819999999985736,352.6393888607354
-17.809999999985735,348.8257409143878
-17.799999999985733,351.5576363424111
-17.78999999998573,351.20104424168966
-17.77999999998573,351.17049910460764
-17.76999999998573,352.24814762560163
-17.759999999985727,353.9162429207904
-17.749999999985725,353.6058106636025
-17.739999999985724,353.9673742776752
-17.729999999985722,355.6220584489411
-17.71999999998572,345.5269561552377
-17.70999999998572,347.40536993120935
-17.699999999985717,348.20895908417316
-17.689999999985716,346.7693643571325
-17.679999999985714,347.03297750495676
-17.669999999985713,353.398381131655
-17.65999999998571,349.5307202134081
-17.64999999998571,345.82730755629296
-17.639999999985708,346.26726273450487
-17.629999999985706,344.7000891900054
-17.619999999985705,347.48389615498996
-17.609999999985703,351.0229137584041
-17.5999999999857,348.9875403085863
-17.5899999999857,342.44176406832287
-17.5799999999857,346.41635633895197
-17.569999999985697,343.03775005158946
-17.559999999985695,342.8309451466287
-17.549999999985694,341.74152686161455
-17.539999999985692,339.6000815044803
-17.52999999998569,341.6205397211272
-17.51999999998569,341.8103458209804
-17.509999999985688,341.29647910140335
-17.499999999985686,344.1275464320801
-17.489999999985685,341.3180601000062
-17.479999999985683,341.0279701062867
-17.46999999998568,342.0651860333853
-17.45999999998568,341.60904320945195
-17.44999999998568,336.72013149924646
-17.439999999985677,336.4479358241675
-17.429999999985675,337.9412153196507
-17.419999999985674,335.0252588865209
-17.409999999985672,341.4524033934074
-17.39999999998567,342.547822436732
-17.38999999998567,334.0625633184281
-17.379999999985667,335.2241797981789
-17.369999999985666,339.3010332817486
-17.359999999985664,341.4604231607726
-17.349999999985663,336.45844772707363
-17.33999999998566,331.4986625184105
-17.32999999998566,340.3162402688781
-17.319999999985658,330.8203413110979
-17.309999999985656,340.1040842442078
-17.299999999985655,339.4407797139202
-17.289999999985653,339.51711088431085
-17.27999999998565,333.94610729098724
-17.26999999998565,331.13570510422437
-17.25999999998565,335.8413103405455
-17.249999999985647,330.9079222988722
-17.239999999985645,335.217006349135
-17.229999999985644,332.97221781876675
-17.219999999985642,334.7875112316965
-17.20999999998564,334.9166404142883
-17.19999999998564,335.54482564097856
-17.189999999985638,335.3965473975193
-17.179999999985636,331.3095758003755
-17.169999999985635,333.07913970101197
-17.159999999985633,327.6942440723512
-17.14999999998563,330.26883459822307
-17.13999999998563,328.9359442881536
-17.12999999998563,329.8180815656183
-17.119999999985627,328.8716025471568
-17.109999999985625,327.4753204806346
-17.099999999985624,325.3399019916189
-17.089999999985622,327.50328395638115
-17.07999999998562,328.4803109526642
-17.06999999998562,329.9608706792933
-17.059999999985617,325.8946666156646
-17.049999999985616,327.6307952572426
-17.039999999985614,322.23215912808837
-17.029999999985613,327.2497455894517
-17.01999999998561,328.4014252806997
-17.00999999998561,327.9207885722858
-16.999999999985608,319.9073196087304
-16.989999999985606,322.72835948179284
-16.979999999985605,323.5145580991916
-16.969999999985603,322.409771922409
-16.9599999999856,322.971844174839
-16.9499999999856,321.14540821986
-16.9399999999856,324.4605397438491
-16.929999999985597,319.2005090255591
-16.919999999985595,319.9899675888089
-16.909999999985594,319.27889456442654
-16.899999999985592,316.53178448045924
-16.88999999998559,318.4334299389344
-16.87999999998559,322.3095542344127
-16.869999999985588,314.5262104209064
-16.859999999985586,321.5339612483673
-16.849999999985585,321.2562059399745
-16.839999999985583,319.85253462377267
-16.82999999998558,313.2925857113531
-16.81999999998558,314.87507231630497
-16.80999999998558,319.0935489431722
-16.799999999985577,317.00819604803036
-16.789999999985575,313.48484642972255
-16.779999999985574,313.3068551151952
-16.769999999985572,311.35719305538413
-16.75999999998557,311.6057063735142
-16.74999999998557,313.1615701172242
-16.739999999985567,319.463830264566
-16.729999999985566,318.8863978902924
-16.719999999985564,315.7332649578381
-16.709999999985563,310.44736520819083
-16.69999999998556,315.2925898470787
-16.68999999998556,309.8722127755459
-16.679999999985558,315.77479360509716
-16.669999999985556,308.18814187675764
-16.659999999985555,310.2236764436989
-16.649999999985553,314.794123423181
-16.63999999998555,310.4510922202714
-16.62999999998555,310.50588273350564
-16.61999999998555,311.5106798908977
-16.609999999985547,306.985601373799
-16.599999999985545,309.8809011751164
-16.589999999985544,307.4055627241331
-16.579999999985542,313.54593582190483
-16.56999999998554,305.84545833806396
-16.55999999998554,305.7183291027181
-16.549999999985538,307.8935063359925
-16.539999999985536,310.1594785028331
-16.529999999985534,310.424807314103
-16.519999999985533,302.2766168722033
-16.50999999998553,301.68561506760113
-16.49999999998553,308.91766998966017
-16.48999999998553,302.1448147405841
-16.479999999985527,301.2142295678971
-16.469999999985525,304.51553266974304
-16.459999999985524,309.26018435549656
-16.449999999985522,306.73832469209333
-16.43999999998552,307.8377778449036
-16.42999999998552,302.29696153119204
-16.419999999985517,306.9488018558155
-16.409999999985516,307.158823096047
-16.399999999985514,305.3672914504752
-16.389999999985513,304.9509834720732
-16.37999999998551,305.748724520317
-16.36999999998551,301.16310324201305
-16.359999999985508,304.61287833786764
-16.349999999985506,301.5783725704574
-16.339999999985505,303.52289695060796
-16.329999999985503,299.54938005393296
-16.3199999999855,300.4278221771692
-16.3099999999855,294.8385404738457
-16.2999999999855,303.9920757506761
-16.289999999985497,303.6204993728647
-16.279999999985495,303.0316833906215
-16.269999999985494,293.8908828723564
-16.259999999985492,297.29816469531715
-16.24999999998549,293.3422675169862
-16.23999999998549,301.8379891583731
-16.229999999985488,292.0609422010539
-16.219999999985486,292.205586326558
-16.209999999985484,300.87982975414735
-16.199999999985483,291.7746067829366
-16.18999999998548,297.5129447372371
-16.17999999998548,290.28524199246044
-16.169999999985478,297.72040546245233
-16.159999999985477,297.25091784782023
-16.149999999985475,292.641904402236
-16.139999999985474,297.7478615037908
-16.129999999985472,297.42858871077425
-16.11999999998547,296.90441959469683
-16.10999999998547,290.6426329690438
-16.099999999985467,293.72832227273875
-16.089999999985466,290.2308018053379
-16.079999999985464,293.05040050404585
-16.069999999985463,295.7696293008095
-16.05999999998546,294.7697760952458
-16.04999999998546,290.0883950453542
-16.039999999985458,293.3618498249512
-16.029999999985456,287.1709711853324
-16.019999999985455,294.01619004295213
-16.009999999985453,289.6942596505941
-15.999999999985453,288.7227773835615
-15.989999999985454,284.86096205413395
-15.979999999985454,290.19417327826386
-15.969999999985454,283.9157270887417
-15.959999999985454,290.42663653232495
-15.949999999985454,290.39043638290656
-15.939999999985455,285.8497265297851
-15.929999999985455,287.60690678872305
-15.919999999985455,281.93255466610555
-15.909999999985455,284.08026043795434
-15.899999999985456,286.5028166574462
-15.889999999985456,289.4265118205548
-15.879999999985456,285.2455999100505
-15.869999999985456,285.3027087649283
-15.859999999985456,282.39244713423295
-15.849999999985457,279.32260934632467
-15.839999999985457,279.6533173401073
-15.829999999985457,282.22703904375885
-15.819999999985457,282.307154453563
-15.809999999985457,283.6836272330966
-15.799999999985458,281.0292912793333
-15.789999999985458,282.68972508092844
-15.779999999985458,284.63063398189234
-15.769999999985458,278.8053306462943
-15.759999999985459,283.2055057445745
-15.749999999985459,278.40644976087714
-15.739999999985459,284.1794594949569
-15.72999999998546,280.28638459994244
-15.71999999998546,279.0187838927747
-15.70999999998546,280.61210241106363
-15.69999999998546,274.66962495443715
-15.68999999998546,283.2404992008422
-15.67999999998546,277.5526130269631
-15.66999999998546,276.39666169349306
-15.65999999998546,275.7209093211165
-15.64999999998546,275.8010487050408
-15.639999999985461,275.8241681590348
-15.629999999985461,281.49899042252696
-15.619999999985462,280.19282300904234
-15.609999999985462,276.29444875468624
-15.599999999985462,277.70736811542025
-15.589999999985462,277.127203550997
-15.579999999985462,272.3431655299428
-15.569999999985463,272.671461277981
-15.559999999985463,270.2363132980459
-15.549999999985463,275.49341865693106
-15.539999999985463,269.80998754360866
-15.529999999985463,271.3109913958698
-15.519999999985464,277.59946690388483
-15.509999999985464,271.1823300972332
-15.499999999985464,272.74001675289105
-15.489999999985464,271.1488300871166
-15.479999999985464,276.11345970851244
-15.469999999985465,273.2171979941575
-15.459999999985465,271.5213706459736
-15.449999999985465,268.234186577045
-15.439999999985465,269.25641423677814
-15.429999999985466,265.74347487750003
-15.419999999985466,270.52564908337627
-15.409999999985466,265.2797448383804
-15.399999999985466,270.44419891610676
-15.389999999985466,273.61944113785836
-15.379999999985467,269.0242600594683
-15.369999999985467,270.54637026842585
-15.359999999985467,272.64903693307855
-15.349999999985467,262.8848543106339
-15.339999999985467,262.0161030527118
-15.329999999985468,270.4914833000539
-15.319999999985468,268.1884130581945
-15.309999999985468,265.07276402481693
-15.299999999985468,263.0884931186159
-15.289999999985469,261.01050403051164
-15.279999999985469,269.05323542840097
-15.269999999985469,268.63628096919
