x,y
-23.779999999986668,613.2949006079007
-23.769999999986666,613.0608470705089
-23.759999999986665,612.6073358984592
-23.749999999986663,612.2413042608667
-23.73999999998666,611.7250385487599
-23.72999999998666,611.1020508261705
-23.71999999998666,610.2628547877016
-23.709999999986657,609.771528839099
-23.699999999986655,609.2046960697855
-23.689999999986654,608.8101132323952
-23.679999999986652,608.112656539276
-23.66999999998665,607.6827630130449
-23.65999999998665,607.3680739186372
-23.649999999986647,607.1556635233321
-23.639999999986646,606.7624179331087
-23.629999999986644,606.587280221603
-23.619999999986643,605.8943444535608
-23.60999999998664,605.112454791779
-23.59999999998664,604.6285674974389
-23.589999999986638,603.9848575271046
-23.579999999986637,603.5355928090573
-23.569999999986635,602.6623475337317
-23.559999999986633,602.3801983306809
-23.549999999986632,602.1690578598353
-23.53999999998663,601.6622716625631
-23.52999999998663,601.0691357327455
-23.519999999986627,600.7510468184365
-23.509999999986626,600.691906832004
-23.499999999986624,600.2163789497106
-23.489999999986622,599.7339741758924
-23.47999999998662,599.2710190096402
-23.46999999998662,598.9471654599738
-23.459999999986618,598.7699525136571
-23.449999999986616,598.2443656722287
-23.439999999986615,597.7399052359024
-23.429999999986613,597.1616591620894
-23.41999999998661,596.482550903607
-23.40999999998661,596.1260816383814
-23.39999999998661,596.0182489014047
-23.389999999986607,595.9354074794585
-23.379999999986605,595.5647267166411
-23.369999999986604,595.1125416564237
-23.359999999986602,594.7513504932346
-23.3499999999866,594.0160343993534
-23.3399999999866,593.3850974446881
-23.329999999986597,592.7924018845794
-23.319999999986596,592.353046869067
-23.309999999986594,591.7073180750124
-23.299999999986593,590.987432623157
-23.28999999998659,590.8548259553627
-23.27999999998659,590.5276353126276
-23.269999999986588,589.8624268331411
-23.259999999986587,589.5588218782473
-23.249999999986585,588.6802789016508
-23.239999999986583,588.467780325419
-23.229999999986582,587.9898626195138
-23.21999999998658,587.5009454495944
-23.20999999998658,587.0560275313707
-23.199999999986577,586.5382085921001
-23.189999999986576,585.7948684733504
-23.179999999986574,584.9180193455055
-23.169999999986572,584.4727073783613
-23.15999999998657,583.7394662518111
-23.14999999998657,583.3481976750708
-23.139999999986568,582.8804677122047
-23.129999999986566,582.6384682718003
-23.119999999986565,581.9239321777548
-23.109999999986563,581.255782379182
-23.09999999998656,580.8004021780347
-23.08999999998656,580.4351018292575
-23.07999999998656,579.798130703778
-23.069999999986557,578.9350760139091
-23.059999999986555,578.5683252846086
-23.049999999986554,577.9647539256342
-23.039999999986552,577.8578307976206
-23.02999999998655,577.3390549634648
-23.01999999998655,576.940597637859
-23.009999999986547,576.5010968309912
-22.999999999986546,575.8511729557608
-22.989999999986544,575.5403876378972
-22.979999999986543,575.2722122988158
-22.96999999998654,575.112797937415
-22.95999999998654,574.7691753973301
-22.949999999986538,574.2103946985849
-22.939999999986536,573.8688282583221
-22.929999999986535,573.3269171548693
-22.919999999986533,572.3891063874878
-22.909999999986532,572.2477565123322
-22.89999999998653,571.8429712394542
-22.88999999998653,571.4454939005586
-22.879999999986527,570.7586531321364
-22.869999999986526,570.3923729110247
-22.859999999986524,569.9256228068961
-22.849999999986522,569.3533800716925
-22.83999999998652,569.0409052740442
-22.82999999998652,568.5527315093475
-22.819999999986518,567.8727564519434
-22.809999999986516,567.0498133771993
-22.799999999986515,566.7942815225601
-22.789999999986513,566.5424948832624
-22.77999999998651,566.0119776620498
-22.76999999998651,565.2241163278053
-22.75999999998651,564.3709960750163
-22.749999999986507,563.8209200573216
-22.739999999986505,563.4306197207532
-22.729999999986504,562.9296299197674
-22.719999999986502,562.4920104653348
-22.7099999999865,562.1859830510465
-22.6999999999865,561.7896263726794
-22.689999999986497,561.3133579636528
-22.679999999986496,560.7670749608235
-22.669999999986494,560.4644125544881
-22.659999999986493,559.9477948482838
-22.64999999998649,559.8127601178415
-22.63999999998649,559.2611458364428
-22.629999999986488,558.7459058778417
-22.619999999986486,558.1175035998886
-22.609999999986485,557.5690221073902
-22.599999999986483,557.2107901042149
-22.589999999986482,556.8577028702153
-22.57999999998648,556.3840054664199
-22.56999999998648,555.6469986498221
-22.559999999986477,555.3328239325388
-22.549999999986476,555.1894770622418
-22.539999999986474,554.9152517106453
-22.529999999986472,554.5196770703906
-22.51999999998647,553.7947560367722
-22.50999999998647,553.2762151701122
-22.499999999986468,553.020406227554
-22.489999999986466,552.3599238737139
-22.479999999986465,552.0707183088365
-22.469999999986463,551.7760160194327
-22.45999999998646,551.3827134262788
-22.44999999998646,550.603500811841
-22.43999999998646,550.0636530295685
-22.429999999986457,549.4976898549095
-22.419999999986455,548.677148504405
-22.409999999986454,548.2905843585887
-22.399999999986452,547.7488747596664
-22.38999999998645,547.51110839017
-22.37999999998645,547.0519731768451
-22.369999999986447,546.3344849326897
-22.359999999986446,546.0428789291036
-22.349999999986444,545.6828724345125
-22.339999999986443,544.8916570317024
-22.32999999998644,544.2487953819567
-22.31999999998644,543.6720466356244
-22.309999999986438,543.2210290640074
-22.299999999986436,542.743747476573
-22.289999999986435,542.1306606525185
-22.279999999986433,541.6039346207514
-22.26999999998643,541.1281386360703
-22.25999999998643,540.7127509404714
-22.24999999998643,540.3244411576616
-22.239999999986427,540.0139023311125
-22.229999999986426,539.4233949884572
-22.219999999986424,539.1904014451715
-22.209999999986422,539.1291239839275
-22.19999999998642,538.5062013569853
-22.18999999998642,538.4588809562182
-22.179999999986418,537.5990771983425
-22.169999999986416,536.8787026114774
-22.159999999986415,536.4865722997757
-22.149999999986413,535.9081101621109
-22.13999999998641,535.4926298747993
-22.12999999998641,535.2888269100256
-22.11999999998641,534.8119100957337
-22.109999999986407,534.2848612749389
-22.099999999986405,534.02937057163
-22.089999999986404,533.7443683205704
-22.079999999986402,533.0740505548728
-22.0699999999864,532.4426655663092
-22.0599999999864,531.6006512931689
-22.049999999986397,531.1059118044462
-22.039999999986396,530.5377703580366
-22.029999999986394,530.3149258398103
-22.019999999986393,530.0272936346546
-22.00999999998639,529.400481621872
-21.99999999998639,528.5619653153714
-21.989999999986388,528.2301418886776
-21.979999999986386,527.7012391617014
-21.969999999986385,527.480651091455
-21.959999999986383,526.8591067419343
-21.94999999998638,526.6665734384284
-21.93999999998638,526.2083713926371
-21.92999999998638,525.815148211218
-21.919999999986377,525.191471981313
-21.909999999986375,524.5339778605239
-21.899999999986374,523.987152998134
-21.889999999986372,523.6321981095573
-21.87999999998637,523.2061609466775
-21.86999999998637,523.034439510932
-21.859999999986368,523.0279642253543
-21.849999999986366,522.8646146685376
-21.839999999986365,522.1697833227578
-21.829999999986363,521.6692808776489
-21.81999999998636,521.0712460179635
-21.80999999998636,520.2192586639455
-21.79999999998636,520.0445976968613
-21.789999999986357,519.6912821343285
-21.779999999986355,519.3616032239539
-21.769999999986354,518.7367275017479
-21.759999999986352,518.031756303224
-21.74999999998635,517.8699803996067
-21.73999999998635,517.1408594867471
-21.729999999986347,516.7533653613614
-21.719999999986346,516.2036823098172
-21.709999999986344,515.6521994852553
-21.699999999986343,515.3823460309155
-21.68999999998634,515.2268833610574
-21.67999999998634,514.8231458480685
-21.669999999986338,514.3268390873355
-21.659999999986336,513.7814470975296
-21.649999999986335,512.9866738606922
-21.639999999986333,512.5917869922399
-21.62999999998633,512.4042360669448
-21.61999999998633,511.9617153117642
-21.60999999998633,511.2393420310803
-21.599999999986327,511.00470712119085
-21.589999999986325,510.3341938617649
-21.579999999986324,510.13646836036617
-21.569999999986322,509.31334406042765
-21.55999999998632,509.01983672552785
-21.54999999998632,508.8654406580941
-21.539999999986318,508.4636398910253
-21.529999999986316,507.92582211018305
-21.519999999986315,507.7144229288384
-21.509999999986313,507.36425089525835
-21.49999999998631,507.0943989275534
-21.48999999998631,506.58071120184985
-21.47999999998631,506.2104471455044
-21.469999999986307,505.7374381625895
-21.459999999986305,505.20557978896056
-21.449999999986304,504.72663236614363
-21.439999999986302,504.5727523798943
-21.4299999999863,503.8639500262254
-21.4199999999863,503.31275389570095
-21.409999999986297,502.9683571697966
-21.399999999986296,502.8086028780832
-21.389999999986294,502.29653029073086
-21.379999999986293,501.7419691828148
-21.36999999998629,500.93673425423214
-21.35999999998629,500.858653331615
-21.349999999986288,500.30750790084613
-21.339999999986286,499.76997204727826
-21.329999999986285,499.04557297153485
-21.319999999986283,498.7573436005673
-21.30999999998628,498.3111972820599
-21.29999999998628,497.4822542532666
-21.28999999998628,497.0619890941405
-21.279999999986277,496.57460828576416
-21.269999999986275,496.06156031766227
-21.259999999986274,495.36934288994445
-21.249999999986272,495.0938940438373
-21.23999999998627,494.6162105730772
-21.22999999998627,493.8929199188599
-21.219999999986268,493.6558021760763
-21.209999999986266,493.20703278031164
-21.199999999986264,492.7998348107039
-21.189999999986263,492.11982279792784
-21.17999999998626,491.952491169091
-21.16999999998626,491.56710416974056
-21.15999999998626,491.2811594911081
-21.149999999986257,490.6824801982048
-21.139999999986255,490.04072085880114
-21.129999999986254,489.4743173321684
-21.119999999986252,488.9451481680269
-21.10999999998625,488.6451416884968
-21.09999999998625,488.1513622015556
-21.089999999986247,487.96586559364323
-21.079999999986246,487.5408347251135
-21.069999999986244,487.41675469203585
-21.059999999986243,486.6593412521618
-21.04999999998624,486.33004784824254
-21.03999999998624,485.5943716788465
-21.029999999986238,485.4234745525041
-21.019999999986236,484.96003294287704
-21.009999999986235,484.5708002375779
-20.999999999986233,483.97553035308425
-20.98999999998623,483.5162545808679
-20.97999999998623,483.14311639483753
-20.96999999998623,482.5356017791143
-20.959999999986227,482.2124290082521
-20.949999999986225,482.0248144902236
-20.939999999986224,481.74100582217153
-20.929999999986222,481.5968933005367
-20.91999999998622,481.34801852860284
-20.90999999998622,481.11937864737985
-20.899999999986218,480.49349868344643
-20.889999999986216,479.79063525589214
-20.879999999986214,479.1192995853946
-20.869999999986213,478.87083538605486
-20.85999999998621,478.16635793635544
-20.84999999998621,478.0701871959525
-20.839999999986208,477.46876076495437
-20.829999999986207,477.0607757568706
-20.819999999986205,476.2748823028069
-20.809999999986204,476.2102727887809
-20.799999999986202,475.6290190312667
-20.7899999999862,475.2899870629609
-20.7799999999862,474.85602205085604
-20.769999999986197,474.7515420804532
-20.759999999986196,474.2561118842818
-20.749999999986194,473.55311702247604
-20.739999999986193,472.96617310651015
-20.72999999998619,472.3063950042873
-20.71999999998619,471.610048856822
-20.709999999986188,471.236007855524
-20.699999999986186,470.8326192734299
-20.689999999986185,470.3131926173271
-20.679999999986183,470.16450798773457
-20.66999999998618,469.78395952388104
-20.65999999998618,469.31659605025266
-20.64999999998618,468.9763726730686
-20.639999999986177,468.4138159785889
-20.629999999986175,468.0362977515732
-20.619999999986174,467.93607235336145
-20.609999999986172,467.7119248646059
-20.59999999998617,467.08220053752495
-20.58999999998617,466.7584302956394
-20.579999999986168,466.5751597633801
-20.569999999986166,466.16926179277334
-20.559999999986164,465.7134608094631
-20.549999999986163,465.0842148197186
-20.53999999998616,464.8412289645421
-20.52999999998616,464.4884124869446
-20.519999999986158,464.2524805467932
-20.509999999986157,464.02798416268456
-20.499999999986155,463.4870077741418
-20.489999999986154,462.9232845266939
-20.479999999986152,462.81864220086607
-20.46999999998615,462.36554791231566
-20.45999999998615,462.01220026773416
-20.449999999986147,461.31748868633025
-20.439999999986146,460.9390024630633
-20.429999999986144,460.3978687697795
-20.419999999986143,459.7832183238978
-20.40999999998614,459.11127694318003
-20.39999999998614,458.38939019396446
-20.389999999986138,457.8760851315226
-20.379999999986136,457.1414057633839
-20.369999999986135,456.5865118961924
-20.359999999986133,455.8653421428758
-20.34999999998613,455.11069307997707
-20.33999999998613,454.6763301141569
-20.32999999998613,454.1117380401017
-20.319999999986127,453.54342619601255
-20.309999999986125,452.91576915385934
-20.299999999986124,452.64512502869775
-20.289999999986122,452.04088733048945
-20.27999999998612,451.5779699071169
-20.26999999998612,450.88444714130077
-20.259999999986118,450.32625122718866
-20.249999999986116,450.1231135824907
-20.239999999986114,449.66089425751136
-20.229999999986113,449.3163592734562
-20.21999999998611,448.81116664276783
-20.20999999998611,448.4643789243935
-20.199999999986108,448.1913448260601
-20.189999999986107,447.9214171541369
-20.179999999986105,447.5031142677295
-20.169999999986103,447.48180621375695
-20.159999999986102,447.0713990048252
-20.1499999999861,446.5880909507333
-20.1399999999861,446.31331175603543
-20.129999999986097,446.19517823267154
-20.119999999986096,445.85478703449024
-20.109999999986094,445.2663432731135
-20.099999999986093,445.0784014593511
-20.08999999998609,444.22535473985965
-20.07999999998609,443.7844366582067
-20.069999999986088,443.7565383451974
-20.059999999986086,443.35480931357284
-20.049999999986085,443.01679334769335
-20.039999999986083,442.5426913865216
-20.02999999998608,442.20169294251815
-20.01999999998608,441.76137907894343
-20.00999999998608,441.785083808343
-19.999999999986077,441.6385912102901
-19.989999999986075,441.2561232874212
-19.979999999986074,440.91748521778425
-19.969999999986072,440.6532961616882
-19.95999999998607,440.0791682086325
-19.94999999998607,439.6298260010734
-19.939999999986068,439.56930790872696
-19.929999999986066,439.28776220841644
-19.919999999986064,438.7924868043625
-19.909999999986063,438.36576190092325
-19.89999999998606,438.2835045540973
-19.88999999998606,437.88418133752356
-19.879999999986058,437.6177217567144
-19.869999999986057,437.22516208492806
-19.859999999986055,436.7341832649728
-19.849999999986053,436.2077135908428
-19.839999999986052,435.69477312453483
-19.82999999998605,435.12452059177315
-19.81999999998605,434.92539634080555
-19.809999999986047,434.12742271525684
-19.799999999986046,433.3441949395821
-19.789999999986044,432.7346980606605
-19.779999999986043,432.15351873514254
-19.76999999998604,431.8012987968397
-19.75999999998604,431.3132774778433
-19.749999999986038,430.6413440558519
-19.739999999986036,430.21709437200013
-19.729999999986035,429.3631236490617
-19.719999999986033,428.6235910460187
-19.70999999998603,428.01950995085724
-19.69999999998603,427.89745118019067
-19.68999999998603,427.4937851900833
-19.679999999986027,426.9986960477973
-19.669999999986025,426.49863227666026
-19.659999999986024,426.34731818784974
-19.649999999986022,425.9130136648989
-19.63999999998602,425.5970963929738
-19.62999999998602,425.12034900656147
-19.619999999986018,424.4987289550149
-19.609999999986016,423.74576040043
-19.599999999986014,423.5724816776532
-19.589999999986013,423.11610967249555
-19.57999999998601,422.7928093585456
-19.56999999998601,422.47199729768823
-19.559999999986008,422.2118191348972
-19.549999999986007,421.9399662791687
-19.539999999986005,421.4902414410775
-19.529999999986003,421.14053401558175
-19.519999999986002,421.1571574829303
-19.509999999986,420.8700013440461
-19.499999999986,420.827985165286
-19.489999999985997,420.4308171960081
-19.479999999985996,419.73718744425406
-19.469999999985994,419.1586087042367
-19.459999999985993,419.1071282510825
-19.44999999998599,418.410161206505
-19.43999999998599,418.0529998234119
-19.429999999985988,417.88157913619597
-19.419999999985986,417.6190012573287
-19.409999999985985,417.4098466533709
-19.399999999985983,416.98861731068246
-19.38999999998598,416.7848448486648
-19.37999999998598,416.7133642417456
-19.36999999998598,416.4272459063144
-19.359999999985977,416.0364624897183
-19.349999999985975,415.55580641374945
-19.339999999985974,414.807356765118
-19.329999999985972,414.4716453558593
-19.31999999998597,414.16953618563804
-19.30999999998597,413.6248301174558
-19.299999999985967,413.155573139917
-19.289999999985966,412.54682424831645
-19.279999999985964,411.95571422386627
-19.269999999985963,411.64128696235673
-19.25999999998596,411.369128420523
-19.24999999998596,410.7418170202217
-19.239999999985958,410.3142774002898
-19.229999999985957,409.73883600047554
-19.219999999985955,409.1277751616179
-19.209999999985953,408.8492955096223
-19.199999999985952,408.4748521427986
-19.18999999998595,408.3208187793157
-19.17999999998595,407.79782473634776
-19.169999999985947,407.3819935112609
-19.159999999985946,407.0048364766916
-19.149999999985944,406.3586296829494
-19.139999999985942,406.0355359455762
-19.12999999998594,405.57346294726983
-19.11999999998594,405.50882962744606
-19.109999999985938,404.8656627181041
-19.099999999985936,404.49218458271537
-19.089999999985935,404.4063886651901
-19.079999999985933,404.01067083795743
-19.06999999998593,403.57262353663197
-19.05999999998593,403.10988876589096
-19.04999999998593,402.5763662753983
-19.039999999985927,402.1054231262358
-19.029999999985925,402.12473132518875
-19.019999999985924,401.6350064967087
-19.009999999985922,401.0952700789512
-18.99999999998592,400.7150099618512
-18.98999999998592,400.4904760641315
-18.979999999985917,399.878544847375
-18.969999999985916,399.3946823319567
-18.959999999985914,398.64960988602
-18.949999999985913,398.1437128396753
-18.93999999998591,397.96814264699395
-18.92999999998591,397.54441154779295
-18.919999999985908,397.31019135968535
-18.909999999985907,396.52739745532534
-18.899999999985905,395.9828593091613
-18.889999999985903,395.55389956042103
-18.879999999985902,395.0990621075139
-18.8699999999859,394.8043833311268
-18.8599999999859,394.55926769512473
-18.849999999985897,394.05625515415875
-18.839999999985896,393.673108284511
-18.829999999985894,393.5198411190195
-18.819999999985892,392.82901965369336
-18.80999999998589,392.41432852316444
-18.79999999998589,392.03089118398117
-18.789999999985888,391.2076932221333
-18.779999999985886,390.72746095687313
-18.769999999985885,390.4356549691884
-18.759999999985883,390.1413792457662
-18.74999999998588,389.9318817088418
-18.73999999998588,389.30001945479756
-18.72999999998588,388.9144397330243
-18.719999999985877,388.54168094228834
-18.709999999985875,388.2146907266985
-18.699999999985874,387.98511705523185
-18.689999999985872,387.8483126238361
-18.67999999998587,387.3870402757825
-18.66999999998587,386.62586620481875
-18.659999999985867,386.25497984353905
-18.649999999985866,385.595829274601
-18.639999999985864,385.4476103642909
-18.629999999985863,384.86886843328443
-18.61999999998586,384.16322350745895
-18.60999999998586,383.6381100974582
-18.599999999985858,383.17979835903236
-18.589999999985857,382.8375908902603
-18.579999999985855,382.75666687246405
-18.569999999985853,382.365541515472
-18.559999999985852,381.874323616925
-18.54999999998585,381.3520910535794
-18.53999999998585,380.95847282230886
-18.529999999985847,380.57097368041303
-18.519999999985846,380.14140867204947
-18.509999999985844,379.6867333693604
-18.499999999985842,379.4680529683291
-18.48999999998584,378.9038588352535
-18.47999999998584,378.6833478938018
-18.469999999985838,378.48340453577794
-18.459999999985836,378.25972353097194
-18.449999999985835,377.806236054622
-18.439999999985833,377.7594045246459
-18.42999999998583,377.2437448922122
-18.41999999998583,377.15877074905393
-18.40999999998583,376.74471625476616
-18.399999999985827,376.5866215911738
-18.389999999985825,376.2700273389847
-18.379999999985824,375.8732302188052
-18.369999999985822,375.3012262082711
-18.35999999998582,374.9046001941274
-18.34999999998582,374.6267897544684
-18.339999999985817,374.0956408441238
-18.329999999985816,373.60351777632536
-18.319999999985814,373.5864096853928
-18.309999999985813,373.18649128411533
-18.29999999998581,372.43272866184606
-18.28999999998581,372.045292099661
-18.279999999985808,372.0729761158819
-18.269999999985806,371.29279348226567
-18.259999999985805,370.49621682426505
-18.249999999985803,370.1699881495507
-18.239999999985802,369.83026392026454
-18.2299999999858,369.4055179777505
-18.2199999999858,369.01855771
-18.209999999985797,368.6385092162852
-18.199999999985796,368.4058903996403
-18.189999999985794,367.80571075879544
-18.179999999985792,367.3909578803458
-18.16999999998579,367.32178958462333
-18.15999999998579,367.1373523294946
-18.149999999985788,366.84707441834075
-18.139999999985786,366.55761822500745
-18.129999999985785,366.27794693367076
-18.119999999985783,365.80446452449837
-18.10999999998578,365.43655111779094
-18.09999999998578,364.97773401728165
-18.08999999998578,364.690822582674
-18.079999999985777,363.90486330393844
-18.069999999985775,363.3168132155563
-18.059999999985774,363.33787505324096
-18.049999999985772,363.38103173657544
-18.03999999998577,363.049229936247
-18.02999999998577,362.6401778277407
-18.019999999985767,361.8618936101704
-18.009999999985766,361.6331787523687
-17.999999999985764,360.98414220764744
-17.989999999985763,360.50510269213737
-17.97999999998576,360.51872570037887
-17.96999999998576,360.2422120756347
-17.959999999985758,359.62183557882923
-17.949999999985756,358.9538942925629
-17.939999999985755,358.5989312621176
-17.929999999985753,357.9632360300046
-17.91999999998575,357.56859888352625
-17.90999999998575,357.1654711870023
-17.89999999998575,356.49475105215873
-17.889999999985747,356.0477020917974
-17.879999999985746,355.7113317577845
-17.869999999985744,355.5533095439969
-17.859999999985742,355.2663190130358
-17.84999999998574,354.7885782414761
-17.83999999998574,354.3497106092766
-17.829999999985738,354.1484329359625
-17.819999999985736,353.47036291952446
-17.809999999985735,353.168318941843
-17.799999999985733,352.6256401644948
-17.78999999998573,352.29621170325373
-17.77999999998573,351.9577299927167
-17.76999999998573,351.6157540170303
-17.759999999985727,351.3164928341357
-17.749999999985725,350.9428534198413
-17.739999999985724,350.6742919583626
-17.729999999985722,349.9599524966483
-17.71999999998572,349.8526298768576
-17.70999999998572,349.7756548719846
-17.699999999985717,349.78335960504165
-17.689999999985716,349.34927044913275
-17.679999999985714,349.12142816805
-17.669999999985713,348.7341544036205
-17.65999999998571,348.28571619033613
-17.64999999998571,347.7059678065658
-17.639999999985708,347.0390283227981
-17.629999999985706,346.4510838201053
-17.619999999985705,345.79338321877384
-17.609999999985703,345.59193193049606
-17.5999999999857,345.43584509720415
-17.5899999999857,345.107707050339
-17.5799999999857,344.83430732410824
-17.569999999985697,344.597745825462
-17.559999999985695,344.03634878154764
-17.549999999985694,343.42632074753993
-17.539999999985692,342.9796839983911
-17.52999999998569,342.58320555006475
-17.51999999998569,342.1224993451368
-17.509999999985688,341.8352854041091
-17.499999999985686,341.43170962688663
-17.489999999985685,340.72099643687915
-17.479999999985683,340.3773019478246
-17.46999999998568,340.03847704033876
-17.45999999998568,339.9633662360142
-17.44999999998568,339.6599139779401
-17.439999999985677,339.17215853302565
-17.429999999985675,339.2062613313304
-17.419999999985674,338.69196616894794
-17.409999999985672,338.610715617673
-17.39999999998567,338.5223489801739
-17.38999999998567,338.3028044302801
-17.379999999985667,337.951759058422
-17.369999999985666,337.48069882022855
-17.359999999985664,337.1843237872362
-17.349999999985663,336.6747466010181
-17.33999999998566,336.6031692129176
-17.32999999998566,336.43765883170806
-17.319999999985658,336.28748244656737
-17.309999999985656,336.2823101383658
-17.299999999985655,336.0009969120597
-17.289999999985653,335.6604600054305
-17.27999999998565,335.5293653617137
-17.26999999998565,335.4272205951819
-17.25999999998565,334.8745163471154
-17.249999999985647,334.34158355842254
-17.239999999985645,333.98336910895017
-17.229999999985644,333.9033414445315
-17.219999999985642,333.35835869587817
-17.20999999998564,333.1990719896656
-17.19999999998564,332.4960156919233
-17.189999999985638,331.9275635129929
-17.179999999985636,331.40200161148584
-17.169999999985635,331.21222843950045
-17.159999999985633,330.9626551781404
-17.14999999998563,330.5716782694117
-17.13999999998563,330.1585466898506
-17.12999999998563,329.77915332034183
-17.119999999985627,329.5614965328149
-17.109999999985625,329.2345097395096
-17.099999999985624,328.5197801773401
-17.089999999985622,327.909472264998
-17.07999999998562,327.34366325079196
-17.06999999998562,326.9198630661268
-17.059999999985617,326.4385632791662
-17.049999999985616,326.12671395285713
-17.039999999985614,325.8501284836012
-17.029999999985613,325.3865363282396
-17.01999999998561,324.91853090077245
-17.00999999998561,324.46173528254724
-16.999999999985608,323.94061452063414
-16.989999999985606,323.6117348990777
-16.979999999985605,323.3644144361268
-16.969999999985603,322.6999334584241
-16.9599999999856,322.2986520569514
-16.9499999999856,322.07777297715666
-16.9399999999856,321.70737961365813
-16.929999999985597,321.2816856414326
-16.919999999985595,320.69241548556846
-16.909999999985594,320.2491832790195
-16.899999999985592,319.72953601595975
-16.88999999998559,319.4237039598165
-16.87999999998559,318.97506089474047
-16.869999999985588,318.3961387497972
-16.859999999985586,317.88165943794513
-16.849999999985585,317.41450353043956
-16.839999999985583,317.3344283897114
-16.82999999998558,317.0689930633515
-16.81999999998558,316.9038862029839
-16.80999999998558,316.44947656581155
-16.799999999985577,316.25965253165214
-16.789999999985575,315.9425300695134
-16.779999999985574,315.8159283393306
-16.769999999985572,315.1434801318233
-16.75999999998557,314.93859756148004
-16.74999999998557,314.61765290313787
-16.739999999985567,314.10312367839003
-16.729999999985566,313.6580450169488
-16.719999999985564,313.5731923588318
-16.709999999985563,313.1975032663316
-16.69999999998556,312.758805753567
-16.68999999998556,312.30153750004814
-16.679999999985558,312.30444651872347
-16.669999999985556,311.94914191028863
-16.659999999985555,311.6806245792093
-16.649999999985553,311.5038531488511
-16.63999999998555,311.36089640530867
-16.62999999998555,310.9304667410009
-16.61999999998555,310.13952478775855
-16.609999999985547,309.4705890786997
-16.599999999985545,309.3977464492458
-16.589999999985544,308.7716619203652
-16.579999999985542,308.35937700571526
-16.56999999998554,307.8232217230793
-16.55999999998554,307.8742713649241
-16.549999999985538,307.7083022338952
-16.539999999985536,307.37704768254866
-16.529999999985534,306.9887557449735
-16.519999999985533,306.819370941274
-16.50999999998553,306.6121396653287
-16.49999999998553,306.53507728802754
-16.48999999998553,306.30031930216836
-16.479999999985527,306.2214222448438
-16.469999999985525,305.6317635505632
-16.459999999985524,305.57306926483955
-16.449999999985522,305.37592847758907
-16.43999999998552,305.16780422114215
-16.42999999998552,304.66256143786114
-16.419999999985517,304.1865145265786
-16.409999999985516,303.8323204123711
-16.399999999985514,303.9421518734699
-16.389999999985513,303.6899056536225
-16.37999999998551,303.73213749410047
-16.36999999998551,303.3834066990747
-16.359999999985508,303.0397225098163
-16.349999999985506,302.2817264698872
-16.339999999985505,302.04837715875766
-16.329999999985503,301.2970992709553
-16.3199999999855,300.8165575945442
-16.3099999999855,300.52755892303617
-16.2999999999855,299.7949771938404
-16.289999999985497,299.4209606836862
-16.279999999985495,298.72259204179994
-16.269999999985494,298.3402911342826
-16.259999999985492,298.153996591702
-16.24999999998549,297.58395021381483
-16.23999999998549,297.40154492492593
-16.229999999985488,297.1113397706481
-16.219999999985486,296.98538927258926
-16.209999999985484,296.51942788172613
-16.199999999985483,296.46656034834007
-16.18999999998548,295.8112615890382
-16.17999999998548,295.307923547666
-16.169999999985478,294.96211144815106
-16.159999999985477,295.0039635063839
-16.149999999985475,294.66064114209996
-16.139999999985474,294.6615736329554
-16.129999999985472,293.96314420566785
-16.11999999998547,294.05625124575823
-16.10999999998547,293.9366642611885
-16.099999999985467,293.3577570054463
-16.089999999985466,293.02853582788424
-16.079999999985464,292.6800229012665
-16.069999999985463,292.37671266775607
-16.05999999998546,292.02939033774993
-16.04999999998546,291.70270074418266
-16.039999999985458,291.37926370263733
-16.029999999985456,290.896361097158
-16.019999999985455,290.1584547140785
-16.009999999985453,289.5477804685193
-15.999999999985453,289.35064635844327
-15.989999999985454,289.1457982416726
-15.979999999985454,288.9084076752303
-15.969999999985454,288.5394699733676
-15.959999999985454,287.9024612987687
-15.949999999985454,287.16688192977244
-15.939999999985455,286.6699734676178
-15.929999999985455,286.13974438279917
-15.919999999985455,285.9081340622387
-15.909999999985455,285.4161072617694
-15.899999999985456,285.0034897202808
-15.889999999985456,284.71620151539355
-15.879999999985456,284.70523351195345
-15.869999999985456,284.16290767233585
-15.859999999985456,284.12908760832784
-15.849999999985457,283.55669776206844
-15.839999999985457,283.26093695788035
-15.829999999985457,282.99601591360215
-15.819999999985457,282.5870576804617
-15.809999999985457,282.5241790016503
-15.799999999985458,282.0760535024352
-15.789999999985458,281.92070505212075
-15.779999999985458,281.3552813000449
-15.769999999985458,280.93390328973265
-15.759999999985459,280.4776271257416
-15.749999999985459,280.16375101006577
-15.739999999985459,279.9971585725757
-15.72999999998546,280.08504776697663
-15.71999999998546,279.98818033675207
-15.70999999998546,279.701861017758
-15.69999999998546,279.41727725024964
-15.68999999998546,279.23146354890025
-15.67999999998546,278.73877023694854
-15.66999999998546,278.16928582247664
-15.65999999998546,277.76123737732195
-15.64999999998546,277.39399513505316
-15.639999999985461,276.9846397913737
-15.629999999985461,276.37185559617905
-15.619999999985462,276.243907134462
-15.609999999985462,275.87074266800767
-15.599999999985462,275.4958814461899
-15.589999999985462,275.32822454774606
-15.579999999985462,274.988841714778
-15.569999999985463,274.78239337988254
-15.559999999985463,274.55023666333403
-15.549999999985463,274.19372605647345
-15.539999999985463,273.88207679607996
-15.529999999985463,273.40204378267356
-15.519999999985464,272.87950371890446
