586.4,342693.16
586.5,342810.25
586.6,342927.36
586.7,343044.49
586.8000000000001,343161.6400000001
586.9,343278.81
587,343396
587.1,343513.21
587.2,343630.44
587.3000000000001,343747.6900000001
587.4,343864.96
587.5,343982.25
587.6,344099.56
587.7,344216.89
587.8000000000001,344334.2400000001
587.9,344451.61
588,344569
588.1,344686.41
588.2,344803.84
588.3000000000001,344921.2900000001
588.4,345038.76
588.5,345156.25
588.6,345273.76
588.7,345391.29
588.8000000000001,345508.8400000001
588.9,345626.41
589,345744
589.1,345861.61
589.2,345979.24
589.3000000000001,346096.8900000001
589.4,346214.56
589.5,346332.25
589.6,346449.96
589.7,346567.69
589.8000000000001,346685.4400000001
589.9,346803.21
590,346921
590.1,347038.81
590.2,347156.64
590.3000000000001,347274.4900000001
590.4,347392.36
590.5,347510.25
590.6,347628.16
590.7,347746.09
590.8000000000001,347864.0400000001
590.9,347982.01
591,348100
591.1,348218.01
591.2,348336.04
591.3000000000001,348454.0900000001
591.4,348572.16
591.5,348690.25
591.6,348808.36
591.7,348926.49
591.8000000000001,349044.6400000001
591.9,349162.81
592,349281
592.1,349399.21
592.2,349517.44
592.3000000000001,349635.6900000001
592.4,349753.96
592.5,349872.25
592.6,349990.56
592.7,350108.89
592.8000000000001,350227.2400000001
592.9,350345.61
593,350464
593.1,350582.41
593.2,350700.84
593.3000000000001,350819.2900000001
593.4,350937.76
593.5,351056.25
593.6,351174.76
593.7,351293.29
593.8000000000001,351411.8400000001
593.9,351530.41
594,351649
594.1,351767.61
594.2,351886.24
594.3000000000001,352004.8900000001
594.4,352123.56
594.5,352242.25
594.6,352360.96
594.7,352479.69
594.8000000000001,352598.4400000001
594.9,352717.21
595,352836
595.1,352954.81
595.2,353073.64
595.3000000000001,353192.4900000001
595.4,353311.36
595.5,353430.25
595.6,353549.16
595.7,353668.09
595.8000000000001,353787.0400000001
595.9,353906.01
596,354025
596.1,354144.01
596.2,354263.04
596.3000000000001,354382.0900000001
596.4,354501.16
596.5,354620.25
596.6,354739.36
596.7,354858.49
596.8000000000001,354977.6400000001
596.9,355096.81
597,355216
597.1,355335.21
597.2,355454.44
597.3000000000001,355573.6900000001
597.4,355692.96
597.5,355812.25
597.6,355931.56
597.7,356050.89
597.8000000000001,356170.2400000001
597.9,356289.61
598,356409
598.1,356528.41
598.2,356647.84
598.3000000000001,356767.2900000001
598.4,356886.76
598.5,357006.25
598.6,357125.76
598.7,357245.29
598.8000000000001,357364.8400000001
598.9,357484.41
599,357604
599.1,357723.61
599.2,357843.24
599.3000000000001,357962.8900000001
599.4,358082.56
599.5,358202.25
599.6,358321.96
599.7,358441.69
599.8000000000001,358561.4400000001
599.9,358681.21
600,358801
600.1,358920.81
600.2,359040.64
600.3000000000001,359160.4900000001
600.4,359280.36
600.5,359400.25
600.6,359520.16
600.7,359640.09
600.8000000000001,359760.0400000001
600.9,359880.01
601,360000
601.1,360120.01
601.2,360240.04
601.3000000000001,360360.0900000001
601.4,360480.16
601.5,360600.25
601.6,360720.36
601.7,360840.49
601.8000000000001,360960.6400000001
601.9,361080.81
602,361201
602.1,361321.21
602.2,361441.4400000001
602.3000000000001,361561.6900000001
602.4,361681.96
602.5,361802.25
602.6,361922.56
602.7,362042.89
602.8000000000001,362163.2400000001
602.9,362283.61
603,362404
603.1,362524.41
603.2,362644.84
603.3000000000001,362765.2900000001
603.4,362885.76
603.5,363006.25
603.6,363126.76
603.7,363247.29
603.8000000000001,363367.8400000001
603.9,363488.41
604,363609
604.1,363729.61
604.2,363850.24
604.3000000000001,363970.8900000001
604.4,364091.56
604.5,364212.25
604.6,364332.96
604.7,364453.6900000001
604.8000000000001,364574.4400000001
604.9,364695.21
605,364816
605.1,364936.81
605.2,365057.64
605.3000000000001,365178.4900000001
605.4,365299.36
605.5,365420.25
605.6,365541.16
605.7,365662.09
605.8000000000001,365783.0400000001
605.9,365904.01
606,366025
606.1,366146.01
606.2,366267.04
606.3000000000001,366388.0900000001
606.4,366509.16
606.5,366630.25
606.6,366751.36
606.7,366872.49
606.8000000000001,366993.6400000001
606.9,367114.81
607,367236
607.1,367357.21
607.2,367478.4400000001
607.3000000000001,367599.6900000001
607.4,367720.96
607.5,367842.25
607.6,367963.56
607.7,368084.89
607.8000000000001,368206.2400000001
607.9,368327.61
608,368449
608.1,368570.41
608.2,368691.84
608.3000000000001,368813.2900000001
608.4,368934.76
608.5,369056.25
608.6,369177.76
608.7,369299.29
608.8000000000001,369420.8400000001
608.9,369542.41
609,369664
609.1,369785.61
609.2,369907.24
609.3000000000001,370028.8900000001
609.4,370150.56
609.5,370272.25
609.6,370393.96
609.7,370515.6900000001
609.8000000000001,370637.4400000001
609.9,370759.21
610,370881
610.1,371002.81
610.2,371124.64
610.3000000000001,371246.4900000001
610.4,371368.36
610.5,371490.25
610.6,371612.16
610.7,371734.09
610.8000000000001,371856.0400000001
610.9,371978.01
611,372100
611.1,372222.01
611.2,372344.04
611.3000000000001,372466.0900000001
611.4,372588.16
611.5,372710.25
611.6,372832.36
611.7,372954.49
611.8000000000001,373076.6400000001
611.9,373198.81
612,373321
612.1,373443.21
612.2,373565.4400000001
612.3000000000001,373687.6900000001
612.4,373809.96
612.5,373932.25
612.6,374054.56
612.7,374176.89
612.8000000000001,374299.2400000001
612.9,374421.61
613,374544
613.1,374666.41
613.2,374788.84
613.3000000000001,374911.2900000001
613.4,375033.76
613.5,375156.25
613.6,375278.76
613.7,375401.29
613.8000000000001,375523.8400000001
613.9,375646.41
614,375769
614.1,375891.61
614.2,376014.24
614.3000000000001,376136.8900000001
614.4000000000001,376259.5600000001
614.5,376382.25
614.6,376504.96
614.7,376627.6900000001
614.8000000000001,376750.4400000001
614.9000000000001,376873.2100000001
615,376996
615.1,377118.81
615.2,377241.64
615.3000000000001,377364.4900000001
615.4000000000001,377487.3600000001
615.5,377610.25
615.6,377733.16
615.7,377856.09
615.8000000000001,377979.0400000001
615.9000000000001,378102.0100000001
616,378225
616.1,378348.01
616.2,378471.04
616.3000000000001,378594.0900000001
616.4000000000001,378717.1600000001
616.5,378840.25
616.6,378963.36
616.7,379086.49
616.8000000000001,379209.6400000001
616.9000000000001,379332.8100000001
617,379456
617.1,379579.21
617.2,379702.4400000001
617.3000000000001,379825.6900000001
617.4000000000001,379948.9600000001
617.5,380072.25
617.6,380195.56
617.7,380318.89
617.8000000000001,380442.2400000001
617.9000000000001,380565.6100000001
618,380689
618.1,380812.41
618.2,380935.84
618.3000000000001,381059.2900000001
618.4000000000001,381182.7600000001
618.5,381306.25
618.6,381429.76
618.7,381553.29
618.8000000000001,381676.8400000001
618.9000000000001,381800.4100000001
619,381924
619.1,382047.61
619.2,382171.24
619.3000000000001,382294.8900000001
619.4000000000001,382418.5600000001
619.5,382542.25
619.6,382665.96
619.7,382789.6900000001
619.8000000000001,382913.4400000001
619.9000000000001,383037.2100000001
620,383161
620.1,383284.81
620.2,383408.64
620.3000000000001,383532.4900000001
620.4000000000001,383656.3600000001
620.5,383780.25
620.6,383904.16
620.7,384028.09
620.8000000000001,384152.0400000001
620.9000000000001,384276.0100000001
621,384400
621.1,384524.01
621.2,384648.04
621.3000000000001,384772.0900000001
621.4000000000001,384896.1600000001
621.5,385020.25
621.6,385144.36
621.7,385268.49
621.8000000000001,385392.6400000001
621.9000000000001,385516.8100000001
622,385641
622.1,385765.21
622.2,385889.4400000001
622.3000000000001,386013.6900000001
622.4000000000001,386137.9600000001
622.5,386262.25
622.6,386386.56
622.7,386510.89
622.8000000000001,386635.2400000001
622.9000000000001,386759.6100000001
623,386884
623.1,387008.41
623.2,387132.84
623.3000000000001,387257.2900000001
623.4000000000001,387381.7600000001
623.5,387506.25
623.6,387630.76
623.7,387755.29
623.8000000000001,387879.8400000001
623.9000000000001,388004.4100000001
624,388129
624.1,388253.61
624.2,388378.24
624.3000000000001,388502.8900000001
624.4000000000001,388627.5600000001
624.5,388752.25
624.6,388876.96
624.7,389001.6900000001
624.8000000000001,389126.4400000001
624.9000000000001,389251.2100000001
625,389376
625.1,389500.81
625.2,389625.64
625.3000000000001,389750.4900000001
625.4000000000001,389875.3600000001
625.5,390000.25
625.6,390125.16
625.7,390250.09
625.8000000000001,390375.0400000001
625.9000000000001,390500.0100000001
626,390625
626.1,390750.01
626.2,390875.04
626.3000000000001,391000.0900000001
626.4000000000001,391125.1600000001
626.5,391250.25
626.6,391375.36
626.7,391500.49
626.8000000000001,391625.6400000001
626.9000000000001,391750.8100000001
627,391876
627.1,392001.21
627.2,392126.4400000001
627.3000000000001,392251.6900000001
627.4000000000001,392376.9600000001
627.5,392502.25
627.6,392627.56
627.7,392752.89
627.8000000000001,392878.2400000001
627.9000000000001,393003.6100000001
628,393129
628.1,393254.41
628.2,393379.84
628.3000000000001,393505.2900000001
628.4000000000001,393630.7600000001
628.5,393756.25
628.6,393881.76
628.7,394007.29
628.8000000000001,394132.8400000001
628.9000000000001,394258.4100000001
629,394384
629.1,394509.61
629.2,394635.24
629.3000000000001,394760.8900000001
629.4000000000001,394886.5600000001
629.5,395012.25
629.6,395137.96
629.7,395263.6900000001
629.8000000000001,395389.4400000001
629.9000000000001,395515.2100000001
630,395641
630.1,395766.81
630.2,395892.64
630.3000000000001,396018.4900000001
630.4000000000001,396144.3600000001
630.5,396270.25
630.6,396396.16
630.7,396522.09
630.8000000000001,396648.0400000001
630.9000000000001,396774.0100000001
631,396900
631.1,397026.01
631.2,397152.04
631.3000000000001,397278.0900000001
631.4000000000001,397404.1600000001
631.5,397530.25
631.6,397656.36
631.7,397782.49
631.8000000000001,397908.6400000001
631.9000000000001,398034.8100000001
632,398161
632.1,398287.21
632.2,398413.4400000001
632.3000000000001,398539.6900000001
632.4000000000001,398665.9600000001
632.5,398792.25
632.6,398918.56
632.7,399044.89
632.8000000000001,399171.2400000001
632.9000000000001,399297.6100000001
633,399424
633.1,399550.41
633.2,399676.84
633.3000000000001,399803.2900000001
633.4000000000001,399929.7600000001
633.5,400056.25
633.6,400182.76
633.7,400309.29
633.8000000000001,400435.8400000001
633.9000000000001,400562.4100000001
634,400689
634.1,400815.61
634.2,400942.24
634.3000000000001,401068.8900000001
634.4000000000001,401195.5600000001
634.5,401322.25
634.6,401448.96
634.7,401575.6900000001
634.8000000000001,401702.4400000001
634.9000000000001,401829.2100000001
635,401956
635.1,402082.81
635.2,402209.64
635.3000000000001,402336.4900000001
635.4000000000001,402463.3600000001
635.5,402590.25
635.6,402717.16
635.7,402844.09
635.8000000000001,402971.0400000001
635.9000000000001,403098.0100000001
636,403225
636.1,403352.01
636.2,403479.04
636.3000000000001,403606.0900000001
636.4000000000001,403733.1600000001
636.5,403860.25
636.6,403987.36
636.7,404114.49
636.8000000000001,404241.6400000001
636.9000000000001,404368.8100000001
637,404496
637.1,404623.21
637.2,404750.4400000001
637.3000000000001,404877.6900000001
637.4000000000001,405004.9600000001
637.5,405132.25
637.6,405259.56
637.7,405386.89
637.8000000000001,405514.2400000001
637.9000000000001,405641.6100000001
638,405769
638.1,405896.41
638.2,406023.84
638.3000000000001,406151.2900000001
638.4000000000001,406278.7600000001
638.5,406406.25
638.6,406533.76
638.7,406661.29
638.8000000000001,406788.8400000001
638.9000000000001,406916.4100000001
639,407044
639.1,407171.61
639.2,407299.24
639.3000000000001,407426.8900000001
639.4000000000001,407554.5600000001
639.5,407682.25
639.6,407809.96
639.7,407937.6900000001
639.8000000000001,408065.4400000001
639.9000000000001,408193.2100000001
640,408321
640.1,408448.81
640.2,408576.64
640.3000000000001,408704.4900000001
640.4000000000001,408832.3600000001
640.5,408960.25
640.6,409088.16
640.7,409216.09
640.8000000000001,409344.0400000001
640.9000000000001,409472.0100000001
641,409600
641.1,409728.01
641.2,409856.04
641.3000000000001,409984.0900000001
641.4000000000001,410112.1600000001
641.5,410240.25
641.6,410368.36
641.7,410496.49
641.8000000000001,410624.6400000001
641.9000000000001,410752.8100000001
642,410881
642.1,411009.21
642.2,411137.4400000001
642.3000000000001,411265.6900000001
642.4000000000001,411393.9600000001
642.5,411522.25
642.6,411650.56
642.7,411778.89
642.8000000000001,411907.2400000001
642.9000000000001,412035.6100000001
643,412164
643.1,412292.41
643.2,412420.84
643.3000000000001,412549.2900000001
643.4000000000001,412677.7600000001
643.5,412806.25
643.6,412934.76
643.7,413063.29
643.8000000000001,413191.8400000001
643.9000000000001,413320.4100000001
644,413449
644.1,413577.61
644.2,413706.24
644.3000000000001,413834.8900000001
644.4000000000001,413963.5600000001
644.5,414092.25
644.6,414220.96
644.7,414349.6900000001
644.8000000000001,414478.4400000001
644.9000000000001,414607.2100000001
645,414736
645.1,414864.81
645.2,414993.64
645.3000000000001,415122.4900000001
645.4000000000001,415251.3600000001
645.5,415380.25
645.6,415509.16
645.7,415638.09
645.8000000000001,415767.0400000001
645.9000000000001,415896.0100000001
646,416025
646.1,416154.01
646.2,416283.04
646.3000000000001,416412.0900000001
646.4000000000001,416541.1600000001
646.5,416670.25
646.6,416799.36
646.7,416928.49
646.8000000000001,417057.6400000001
646.9000000000001,417186.8100000001
647,417316
647.1,417445.21
647.2,417574.4400000001
647.3000000000001,417703.6900000001
647.4000000000001,417832.9600000001
647.5,417962.25
647.6,418091.56
647.7,418220.89
647.8000000000001,418350.2400000001
647.9000000000001,418479.6100000001
648,418609
648.1,418738.41
648.2,418867.84
648.3000000000001,418997.2900000001
648.4000000000001,419126.7600000001
648.5,419256.25
648.6,419385.76
648.7,419515.29
648.8000000000001,419644.8400000001
648.9000000000001,419774.4100000001
649,419904
649.1,420033.61
649.2,420163.24
649.3000000000001,420292.8900000001
649.4000000000001,420422.5600000001
649.5,420552.25
649.6,420681.96
649.7,420811.6900000001
649.8000000000001,420941.4400000001
649.9000000000001,421071.2100000001
650,421201
650.1,421330.81
650.2,421460.64
650.3000000000001,421590.4900000001
650.4000000000001,421720.3600000001
650.5,421850.25
650.6,421980.16
650.7,422110.09
650.8000000000001,422240.0400000001
650.9000000000001,422370.0100000001
651,422500
651.1,422630.01
651.2,422760.04
651.3000000000001,422890.0900000001
651.4000000000001,423020.1600000001
651.5,423150.25
651.6,423280.36
651.7,423410.49
651.8000000000001,423540.6400000001
651.9000000000001,423670.8100000001
652,423801
652.1,423931.21
652.2,424061.4400000001
652.3000000000001,424191.6900000001
652.4000000000001,424321.9600000001
652.5,424452.25
652.6,424582.56
652.7,424712.89
652.8000000000001,424843.2400000001
652.9000000000001,424973.6100000001
653,425104
653.1,425234.41
653.2,425364.84
653.3000000000001,425495.2900000001
653.4000000000001,425625.7600000001
653.5,425756.25
653.6,425886.76
653.7,426017.29
653.8000000000001,426147.8400000001
653.9000000000001,426278.4100000001
654,426409
654.1,426539.61
654.2,426670.24
654.3000000000001,426800.8900000001
654.4000000000001,426931.5600000001
654.5,427062.25
654.6,427192.96
654.7,427323.6900000001
654.8000000000001,427454.4400000001
654.9000000000001,427585.2100000001
655,427716
655.1,427846.81
655.2,427977.64
655.3000000000001,428108.4900000001
655.4000000000001,428239.3600000001
655.5,428370.25
655.6,428501.16
655.7,428632.09
655.8000000000001,428763.0400000001
655.9000000000001,428894.0100000001
656,429025
656.1,429156.01
656.2,429287.04
656.3000000000001,429418.0900000001
656.4000000000001,429549.1600000001
656.5,429680.25
656.6,429811.36
656.7,429942.49
656.8000000000001,430073.6400000001
656.9000000000001,430204.8100000001
657,430336
657.1,430467.21
657.2,430598.4400000001
657.3000000000001,430729.6900000001
657.4000000000001,430860.9600000001
657.5,430992.25
657.6,431123.56
657.7,431254.89
657.8000000000001,431386.2400000001
657.9000000000001,431517.6100000001
658,431649
658.1,431780.41
658.2,431911.84
658.3000000000001,432043.2900000001
658.4000000000001,432174.7600000001
658.5,432306.25
658.6,432437.76
658.7,432569.29
658.8000000000001,432700.8400000001
658.9000000000001,432832.4100000001
659,432964
659.1,433095.61
659.2,433227.24
659.3000000000001,433358.8900000001
659.4000000000001,433490.5600000001
659.5,433622.25
659.6,433753.96
659.7,433885.6900000001
659.8000000000001,434017.4400000001
659.9000000000001,434149.2100000001
660,434281
660.1,434412.81
660.2,434544.64
660.3000000000001,434676.4900000001
660.4000000000001,434808.3600000002
660.5,434940.25
660.6,435072.16
660.7,435204.09
660.8000000000001,435336.0400000001
660.9000000000001,435468.0100000001
661,435600
661.1,435732.01
661.2,435864.04
661.3000000000001,435996.0900000001
661.4000000000001,436128.1600000001
661.5,436260.25
661.6,436392.36
661.7,436524.49
661.8000000000001,436656.6400000001
661.9000000000001,436788.8100000001
662,436921
662.1,437053.21
662.2,437185.4400000001
662.3000000000001,437317.6900000001
662.4000000000001,437449.9600000001
662.5,437582.25
662.6,437714.56
662.7,437846.89
662.8000000000001,437979.2400000001
662.9000000000001,438111.6100000002
663,438244
663.1,438376.41
663.2,438508.84
663.3000000000001,438641.2900000001
663.4000000000001,438773.7600000001
663.5,438906.25
663.6,439038.76
663.7,439171.29
663.8000000000001,439303.8400000001
663.9000000000001,439436.4100000001
664,439569
664.1,439701.61
664.2,439834.24
664.3000000000001,439966.8900000001
664.4000000000001,440099.5600000001
664.5,440232.25
664.6,440364.96
664.7,440497.6900000001
664.8000000000001,440630.4400000001
664.9000000000001,440763.2100000001
665,440896
665.1,441028.81
665.2,441161.64
665.3000000000001,441294.4900000001
665.4000000000001,441427.3600000002
665.5,441560.25
665.6,441693.16
665.7,441826.09
665.8000000000001,441959.0400000001
665.9000000000001,442092.0100000001
666,442225
666.1,442358.01
666.2,442491.04
666.3000000000001,442624.0900000001
666.4000000000001,442757.1600000001
666.5,442890.25
666.6,443023.36
666.7,443156.49
666.8000000000001,443289.6400000001
666.9000000000001,443422.8100000001
667,443556
667.1,443689.21
667.2,443822.4400000001
667.3000000000001,443955.6900000001
667.4000000000001,444088.9600000001
667.5,444222.25
667.6,444355.56
667.7,444488.89
667.8000000000001,444622.2400000001
667.9000000000001,444755.6100000002
668,444889
668.1,445022.41
668.2,445155.84
668.3000000000001,445289.2900000001
668.4000000000001,445422.7600000001
668.5,445556.25
668.6,445689.76
668.7,445823.29
668.8000000000001,445956.8400000001
668.9000000000001,446090.4100000001
669,446224
669.1,446357.61
669.2,446491.24
669.3000000000001,446624.8900000001
669.4000000000001,446758.5600000001
669.5,446892.25
669.6,447025.96
669.7,447159.6900000001
669.8000000000001,447293.4400000001
669.9000000000001,447427.2100000001
670,447561
670.1,447694.81
670.2,447828.64
670.3000000000001,447962.4900000001
670.4000000000001,448096.3600000002
670.5,448230.25
670.6,448364.16
670.7,448498.09
670.8000000000001,448632.0400000001
670.9000000000001,448766.0100000001
671,448900
671.1,449034.01
671.2,449168.04
671.3000000000001,449302.0900000001
671.4000000000001,449436.1600000001
671.5,449570.25
671.6,449704.36
671.7,449838.49
671.8000000000001,449972.6400000001
671.9000000000001,450106.8100000001
672,450241
672.1,450375.21
672.2,450509.4400000001
672.3000000000001,450643.6900000001
672.4000000000001,450777.9600000001
672.5,450912.25
672.6,451046.56
672.7,451180.89
672.8000000000001,451315.2400000001
672.9000000000001,451449.6100000002
673,451584
673.1,451718.41
673.2,451852.84
673.3000000000001,451987.2900000001
673.4000000000001,452121.7600000001
673.5,452256.25
673.6,452390.76
673.7,452525.29
673.8000000000001,452659.8400000001
673.9000000000001,452794.4100000001
674,452929
674.1,453063.61
674.2,453198.24
674.3000000000001,453332.8900000001
674.4000000000001,453467.5600000001
674.5,453602.25
674.6,453736.96
674.7,453871.6900000001
674.8000000000001,454006.4400000001
674.9000000000001,454141.2100000001
675,454276
675.1,454410.81
675.2,454545.64
675.3000000000001,454680.4900000001
675.4000000000001,454815.3600000002
675.5,454950.25
675.6,455085.16
675.7,455220.09
675.8000000000001,455355.0400000001
675.9000000000001,455490.0100000001
676,455625
676.1,455760.01
676.2,455895.04
676.3000000000001,456030.0900000001
676.4000000000001,456165.1600000001
676.5,456300.25
676.6,456435.36
676.7,456570.49
676.8000000000001,456705.6400000001
676.9000000000001,456840.8100000001
677,456976
677.1,457111.21
677.2,457246.4400000001
677.3000000000001,457381.6900000001
677.4000000000001,457516.9600000001
677.5,457652.25
677.6,457787.56
677.7,457922.89
677.8000000000001,458058.2400000001
677.9000000000001,458193.6100000002
678,458329
678.1,458464.41
678.2,458599.84
678.3000000000001,458735.2900000001
678.4000000000001,458870.7600000001
678.5,459006.25
678.6,459141.76
678.7,459277.29
678.8000000000001,459412.8400000001
678.9000000000001,459548.4100000001
679,459684
679.1,459819.61
679.2,459955.24
679.3000000000001,460090.8900000001
679.4000000000001,460226.5600000001
679.5,460362.25
679.6,460497.96
679.7,460633.6900000001
679.8000000000001,460769.4400000001
679.9000000000001,460905.2100000001
680,461041
680.1,461176.81
680.2,461312.64
680.3000000000001,461448.4900000001
680.4000000000001,461584.3600000002
680.5,461720.25
680.6,461856.16
680.7,461992.09
680.8000000000001,462128.0400000001
680.9000000000001,462264.0100000001
681,462400
681.1,462536.01
681.2,462672.04
681.3000000000001,462808.0900000001
681.4000000000001,462944.1600000001
681.5,463080.25
681.6,463216.36
681.7,463352.49
681.8000000000001,463488.6400000001
681.9000000000001,463624.8100000001
682,463761
682.1,463897.21
682.2,464033.4400000001
682.3000000000001,464169.6900000001
682.4000000000001,464305.9600000001
682.5,464442.25
682.6,464578.56
682.7,464714.89
682.8000000000001,464851.2400000001
682.9000000000001,464987.6100000002
683,465124
683.1,465260.41
683.2,465396.84
683.3000000000001,465533.2900000001
683.4000000000001,465669.7600000001
683.5,465806.25
683.6,465942.76
683.7,466079.29
683.8000000000001,466215.8400000001
683.9000000000001,466352.4100000001
684,466489
684.1,466625.61
684.2,466762.24
684.3000000000001,466898.8900000001
684.4000000000001,467035.5600000001
684.5,467172.25
684.6,467308.96
684.7,467445.6900000001
684.8000000000001,467582.4400000001
684.9000000000001,467719.2100000001
685,467856
685.1,467992.81
685.2,468129.64
685.3000000000001,468266.4900000001
685.4000000000001,468403.3600000002
685.5,468540.25
685.6,468677.16
685.7,468814.09
685.8000000000001,468951.0400000001
685.9000000000001,469088.0100000001
686,469225
686.1,469362.01
686.2,469499.04
686.3000000000001,469636.0900000001
686.4000000000001,469773.1600000001
686.5,469910.25
686.6,470047.36
686.7,470184.49
686.8000000000001,470321.6400000001
686.9000000000001,470458.8100000001
687,470596
687.1,470733.21
687.2,470870.4400000001
687.3000000000001,471007.6900000001
687.4000000000001,471144.9600000001
687.5,471282.25
687.6,471419.56
687.7,471556.89
687.8000000000001,471694.2400000001
687.9000000000001,471831.6100000002
688,471969
688.1,472106.41
688.2,472243.84
688.3000000000001,472381.2900000001
688.4000000000001,472518.7600000001
688.5,472656.25
688.6,472793.76
688.7,472931.29
688.8000000000001,473068.8400000001
688.9000000000001,473206.4100000001
689,473344
689.1,473481.61
689.2,473619.24
689.3000000000001,473756.8900000001
689.4000000000001,473894.5600000001
689.5,474032.25
689.6,474169.96
689.7,474307.6900000001
689.8000000000001,474445.4400000001
689.9000000000001,474583.2100000001
690,474721
690.1,474858.81
690.2,474996.64
690.3000000000001,475134.4900000001
690.4000000000001,475272.3600000002
690.5,475410.25
690.6,475548.16
690.7,475686.09
690.8000000000001,475824.0400000001
690.9000000000001,475962.0100000001
691,476100
691.1,476238.01
691.2,476376.04
691.3000000000001,476514.0900000001
691.4000000000001,476652.1600000001
691.5,476790.25
691.6,476928.36
691.7,477066.49
691.8000000000001,477204.6400000001
691.9000000000001,477342.8100000001
692,477481
692.1,477619.21
692.2,477757.4400000001
692.3000000000001,477895.6900000001
692.4000000000001,478033.9600000001
692.5,478172.25
692.6,478310.56
692.7,478448.89
692.8000000000001,478587.2400000001
692.9000000000001,478725.6100000002
693,478864
693.1,479002.41
693.2,479140.84
693.3000000000001,479279.2900000001
693.4000000000001,479417.7600000001
693.5,479556.25
693.6,479694.76
693.7,479833.29
693.8000000000001,479971.8400000001
693.9000000000001,480110.4100000001
694,480249
694.1,480387.61
694.2,480526.24
694.3000000000001,480664.8900000001
694.4000000000001,480803.5600000001
694.5,480942.25
694.6,481080.96
694.7,481219.6900000001
694.8000000000001,481358.4400000001
694.9000000000001,481497.2100000001
695,481636
695.1,481774.81
695.2,481913.64
695.3000000000001,482052.4900000001
695.4000000000001,482191.3600000002
695.5,482330.25
695.6,482469.16
695.7,482608.09
695.8000000000001,482747.0400000001
695.9000000000001,482886.0100000001
696,483025
696.1,483164.01
696.2,483303.04
696.3000000000001,483442.0900000001
696.4000000000001,483581.1600000001
696.5,483720.25
696.6,483859.36
696.7,483998.49
696.8000000000001,484137.6400000001
696.9000000000001,484276.8100000001
697,484416
697.1,484555.21
697.2,484694.4400000001
697.3000000000001,484833.6900000001
697.4000000000001,484972.9600000001
697.5,485112.25
697.6,485251.56
697.7,485390.89
697.8000000000001,485530.2400000001
697.9000000000001,485669.6100000002
698,485809
698.1,485948.41
698.2,486087.84
698.3000000000001,486227.2900000001
698.4000000000001,486366.7600000001
698.5,486506.25
698.6,486645.76
698.7,486785.29
698.8000000000001,486924.8400000001
698.9000000000001,487064.4100000001
699,487204
699.1,487343.61
699.2,487483.24
699.3000000000001,487622.8900000001
699.4000000000001,487762.5600000001
699.5,487902.25
699.6,488041.96
699.7,488181.6900000001
699.8000000000001,488321.4400000001
699.9000000000001,488461.2100000001
700,488601
700.1,488740.81
700.2,488880.64
700.3000000000001,489020.4900000001
700.4000000000001,489160.3600000002
700.5,489300.25
700.6,489440.16
700.7,489580.09
700.8000000000001,489720.0400000001
700.9000000000001,489860.0100000001
701,490000
701.1,490140.01
701.2,490280.04
701.3000000000001,490420.0900000001
701.4000000000001,490560.1600000001
701.5,490700.25
701.6,490840.36
701.7,490980.49
701.8000000000001,491120.6400000001
701.9000000000001,491260.8100000001
702,491401
702.1,491541.21
702.2,491681.4400000001
702.3000000000001,491821.6900000001
702.4000000000001,491961.9600000001
702.5,492102.25
702.6,492242.56
702.7,492382.89
702.8000000000001,492523.2400000001
702.9000000000001,492663.6100000002
703,492804
703.1,492944.41
703.2,493084.84
703.3000000000001,493225.2900000001
703.4000000000001,493365.7600000001
703.5,493506.25
703.6,493646.76
703.7,493787.29
703.8000000000001,493927.8400000001
703.9000000000001,494068.4100000001
704,494209
704.1,494349.61
704.2,494490.24
704.3000000000001,494630.8900000001
704.4000000000001,494771.5600000001
704.5,494912.25
704.6,495052.96
704.7,495193.6900000001
704.8000000000001,495334.4400000001
704.9000000000001,495475.2100000001
705,495616
705.1,495756.81
705.2,495897.64
705.3000000000001,496038.4900000001
705.4000000000001,496179.3600000002
705.5,496320.25
705.6,496461.16
705.7,496602.09
705.8000000000001,496743.0400000001
705.9000000000001,496884.0100000001
706,497025
706.1,497166.01
706.2,497307.04
706.3000000000001,497448.0900000001
706.4000000000001,497589.1600000001
706.5,497730.25
706.6,497871.36
706.7,498012.49
706.8000000000001,498153.6400000001
706.9000000000001,498294.8100000001
707,498436
707.1,498577.21
707.2,498718.4400000001
707.3000000000001,498859.6900000001
707.4000000000001,499000.9600000001
707.5,499142.25
707.6,499283.56
707.7,499424.89
707.8000000000001,499566.2400000001
707.9000000000001,499707.6100000002
708,499849
708.1,499990.41
708.2,500131.84
708.3000000000001,500273.2900000001
708.4000000000001,500414.7600000001
708.5,500556.25
708.6,500697.76
708.7,500839.29
708.8000000000001,500980.8400000001
708.9000000000001,501122.4100000001
709,501264
709.1,501405.61
709.2,501547.24
709.3000000000001,501688.8900000001
709.4000000000001,501830.5600000001
709.5,501972.25
709.6,502113.96
709.7,502255.6900000001
709.8000000000001,502397.4400000001
709.9000000000001,502539.2100000001
710,502681
710.1,502822.81
710.2,502964.64
710.3000000000001,503106.4900000001
710.4000000000001,503248.3600000002
710.5,503390.25
710.6,503532.16
710.7,503674.09
710.8000000000001,503816.0400000001
710.9000000000001,503958.0100000001
711,504100
711.1,504242.01
711.2,504384.04
711.3000000000001,504526.0900000001
